Itinerary: ['earth', 'saturn', 'pluto']
34    : 2022-01-01, [2.8658783197203785, 15.634121680279621]
35    : 2022-01-01, [2.9042087478628624, 15.845791252137138]
36    : 2022-01-01, [2.9425387121345126, 16.057461287865486]
37    : 2022-01-01, [2.9805049399526817, 16.26949506004732]
38    : 2022-01-01, [3.0188281583630796, 16.48117184163692]
39    : 2022-01-01, [3.0571538379891927, 16.692846162010806]
40    : 2022-01-01, [3.095420605035119, 16.90457939496488]
41    : 2022-01-01, [3.133750376717341, 17.11624962328266]
42    : 2022-01-01, [3.172084434853625, 17.327915565146373]
43    : 2022-01-01, [3.2104248106463937, 17.539575189353606]
44    : 2022-01-01, [3.24870785852344, 17.75129214147656]
45    : 2022-01-01, [3.2870611420742857, 17.962938857925714]
46    : 2022-01-01, [3.3254244694369675, 18.174575530563033]
47    : 2022-01-01, [3.363798818060344, 18.386201181939658]
48    : 2022-01-01, [3.4021170661757174, 18.597882933824284]
49    : 2022-01-01, [3.440515019881548, 18.80948498011845]
50    : 2022-01-01, [3.478927488655794, 19.021072511344208]
51    : 2022-01-01, [3.5173554291991405, 19.23264457080086]
52    : 2022-01-01, [3.5557309248008577, 19.44426907519914]
53    : 2022-01-01, [3.5945605400256, 19.6554394599744]
54    : 2022-01-01, [3.6330462291640826, 19.866953770835917]
55    : 2022-01-01, [3.6715513134418787, 20.078448686558122]
56    : 2022-01-01, [3.710079576309393, 20.289920423690607]
57    : 2022-01-01, [3.74863077208109, 20.501369227918907]
58    : 2022-01-01, [3.78713190995014, 20.712868090049863]
59    : 2022-01-01, [3.8257283961023614, 20.924271603897637]
60    : 2022-01-10, [1.520874613502791, 8.479125386497207]
61    : 2022-01-10, [1.5583444411647982, 8.691655558835201]
62    : 2022-01-10, [1.5959996086555581, 8.904000391344441]
63    : 2022-01-10, [1.6336096974336733, 9.116390302566327]
64    : 2022-01-10, [1.671246333465031, 9.328753666534968]
65    : 2022-01-10, [1.708655771825901, 9.541344228174099]
66    : 2022-01-10, [1.746233704393027, 9.753766295606974]
67    : 2022-01-10, [1.7838427917145812, 9.966157208285418]
68    : 2022-01-10, [1.8212130968523095, 10.178786903147692]
69    : 2022-01-10, [1.8588050833024679, 10.39119491669753]
70    : 2022-01-10, [1.8963514624701565, 10.603648537529843]
71    : 2022-01-10, [1.9337288729816717, 10.816271127018327]
72    : 2022-01-10, [1.9712593748717055, 11.028740625128295]
73    : 2022-01-10, [2.008784507708238, 11.241215492291762]
74    : 2022-01-10, [2.046132180572733, 11.453867819427268]
75    : 2022-01-10, [2.083642672819169, 11.66635732718083]
76    : 2022-01-10, [2.121192772160941, 11.878807227839062]
77    : 2022-01-10, [2.158467179443017, 12.091532820556983]
78    : 2022-01-10, [2.196004470492012, 12.303995529507986]
79    : 2022-01-10, [2.2334903356078843, 12.516509664392116]
80    : 2022-01-10, [2.2707334957754988, 12.729266504224501]
81    : 2022-01-10, [2.3082533991320497, 12.941746600867951]
82    : 2022-01-10, [2.345719238515305, 13.154280761484696]
83    : 2022-01-10, [2.3829800920877586, 13.367019907912242]
84    : 2022-01-10, [2.420433270502838, 13.579566729497161]
85    : 2022-01-10, [2.457879900087121, 13.792120099912879]
86    : 2022-01-10, [2.4951122442531997, 14.0048877557468]
87    : 2022-01-10, [2.5325462793538054, 14.217453720646194]
88    : 2022-01-10, [2.570028598446759, 14.42997140155324]
89    : 2022-01-10, [2.60718211264457, 14.642817887355427]
90    : 2022-01-10, [2.6445993219089887, 14.85540067809101]
91    : 2022-01-10, [2.681789372261719, 15.068210627738281]
92    : 2022-01-10, [2.719198151683358, 15.280801848316644]
93    : 2022-01-10, [2.756603112323481, 15.493396887676518]
94    : 2022-01-10, [2.7937732605526757, 15.706226739447324]
95    : 2022-01-10, [2.831173327297666, 15.918826672702334]
96    : 2022-01-10, [2.8686300333535573, 16.131369966646442]
97    : 2022-01-10, [2.9057278888254556, 16.344272111174547]
98    : 2022-01-10, [2.9431256716665435, 16.556874328333453]
99    : 2022-01-10, [2.9802754145323114, 16.76972458546769]
100   : 2022-01-10, [3.0176737096278643, 16.982326290372136]
101   : 2022-01-10, [3.0550777346012317, 17.19492226539877]
102   : 2022-01-10, [3.092226360282413, 17.407773639717586]
103   : 2022-01-10, [3.129636568212233, 17.620363431787766]
104   : 2022-01-10, [3.166726648393488, 17.833273351606515]
105   : 2022-01-10, [3.2042137748065214, 18.045786225193478]
106   : 2022-01-10, [3.2416471789933903, 18.25835282100661]
107   : 2022-01-10, [3.2788154589243277, 18.471184541075672]
108   : 2022-01-10, [3.3162700412034334, 18.683729958796565]
109   : 2022-01-10, [3.3537384998601527, 18.896261500139847]
110   : 2022-01-10, [3.390933694510176, 19.109066305489822]
111   : 2022-01-10, [3.42842917419653, 19.32157082580347]
112   : 2022-01-10, [3.466010282319129, 19.53398971768087]
113   : 2022-01-10, [3.503177900889841, 19.746822099110158]
114   : 2022-01-10, [3.540725432713954, 19.959274567286045]
115   : 2022-01-10, [3.5783634935302664, 20.17163650646973]
116   : 2022-01-10, [3.6155791029902358, 20.384420897009765]
117   : 2022-01-10, [3.6532578736096544, 20.596742126390346]
118   : 2022-01-10, [3.6908921450005647, 20.809107854999436]
119   : 2022-01-10, [3.7282317002738354, 21.021768299726165]
120   : 2022-01-20, [1.4777441662509916, 8.522255833749009]
121   : 2022-01-20, [1.5142069205430584, 8.735793079456942]
122   : 2022-01-20, [1.5508232346705986, 8.949176765329401]
123   : 2022-01-20, [1.587257605660301, 9.1627423943397]
124   : 2022-01-20, [1.6236777873336843, 9.376322212666317]
125   : 2022-01-20, [1.6600838499514454, 9.589916150048554]
126   : 2022-01-20, [1.696660793810645, 9.803339206189353]
127   : 2022-01-20, [1.7330441158966385, 10.01695588410336]
128   : 2022-01-20, [1.7694155248789094, 10.23058447512109]
129   : 2022-01-20, [1.8059713563239541, 10.444028643676045]
130   : 2022-01-20, [1.8423226213827018, 10.657677378617297]
131   : 2022-01-20, [1.8786635892465486, 10.871336410753452]
132   : 2022-01-20, [1.915243238707599, 11.084756761292402]
133   : 2022-01-20, [1.9515669186119498, 11.29843308138805]
134   : 2022-01-20, [1.9878802527446382, 11.51211974725536]
135   : 2022-01-20, [2.024183940227262, 11.725816059772736]
136   : 2022-01-20, [2.060700715331503, 11.939299284668497]
137   : 2022-01-20, [2.0969872275649073, 12.153012772435092]
138   : 2022-01-20, [2.133263474565555, 12.366736525434444]
139   : 2022-01-20, [2.1695303835546422, 12.580469616445358]
140   : 2022-01-20, [2.206024188533252, 12.793975811466748]
141   : 2022-01-20, [2.242273191346832, 13.007726808653166]
142   : 2022-01-20, [2.2785124417913836, 13.221487558208617]
143   : 2022-01-20, [2.3147413420647966, 13.435258657935202]
144   : 2022-01-20, [2.3512123468579293, 13.648787653142069]
145   : 2022-01-20, [2.387424340269221, 13.862575659730778]
146   : 2022-01-20, [2.4236267101837785, 14.076373289816223]
147   : 2022-01-20, [2.4598190070042216, 14.29018099299578]
148   : 2022-01-20, [2.496269102481826, 14.503730897518173]
149   : 2022-01-20, [2.532447204766732, 14.717552795233269]
150   : 2022-01-20, [2.5686157994397703, 14.93138420056023]
151   : 2022-01-20, [2.604722245631597, 15.145277754368404]
152   : 2022-01-20, [2.6412112400912546, 15.358788759908744]
153   : 2022-01-20, [2.677305840306103, 15.572694159693897]
154   : 2022-01-20, [2.7134467076982958, 15.786553292301704]
155   : 2022-01-20, [2.7495818782190597, 16.00041812178094]
156   : 2022-01-20, [2.7857126641415904, 16.21428733585841]
157   : 2022-01-20, [2.8221387016554926, 16.427861298344506]
158   : 2022-01-20, [2.8582628278535935, 16.641737172146406]
159   : 2022-01-20, [2.89438524361202, 16.85561475638798]
160   : 2022-01-20, [2.930505177836065, 17.069494822163936]
161   : 2022-01-20, [2.9666229266644812, 17.28337707333552]
162   : 2022-01-20, [3.003060571048721, 17.49693942895128]
163   : 2022-01-20, [3.039183577014099, 17.7108164229859]
164   : 2022-01-20, [3.0753081648394325, 17.924691835160566]
165   : 2022-01-20, [3.1114346655461644, 18.138565334453837]
166   : 2022-01-20, [3.147566369530032, 18.35243363046997]
167   : 2022-01-20, [3.18404369223698, 18.56595630776302]
168   : 2022-01-20, [3.2201908506140535, 18.779809149385944]
169   : 2022-01-20, [3.2563463317175807, 18.993653668282416]
170   : 2022-01-20, [3.2925112698025116, 19.207488730197486]
171   : 2022-01-20, [3.3290416413171697, 19.420958358682828]
172   : 2022-01-20, [3.365231632306621, 19.63476836769338]
173   : 2022-01-20, [3.4014351241084593, 19.848564875891544]
174   : 2022-01-20, [3.4376524866271043, 20.062347513372895]
175   : 2022-01-20, [3.474253989823158, 20.275746010176842]
176   : 2022-01-20, [3.5105053485211277, 20.48949465147887]
177   : 2022-01-20, [3.546773281050909, 20.70322671894909]
178   : 2022-01-20, [3.583057128827012, 20.91694287117299]
179   : 2022-01-20, [3.6197452147059246, 21.130254785294078]
180   : 2022-02-01, [1.4256597766845438, 8.574340223315456]
181   : 2022-02-01, [1.4608729806543577, 8.789127019345642]
182   : 2022-02-01, [1.496105893685294, 9.003894106314705]
183   : 2022-02-01, [1.5311529903387462, 9.218847009661253]
184   : 2022-02-01, [1.5663243290890982, 9.433675670910901]
185   : 2022-02-01, [1.6015196346418834, 9.648480365358116]
186   : 2022-02-01, [1.6366689398197223, 9.863331060180277]
187   : 2022-02-01, [1.671844369431163, 10.078155630568837]
188   : 2022-02-01, [1.7070114649067358, 10.292988535093265]
189   : 2022-02-01, [1.7419360066712406, 10.50806399332876]
190   : 2022-02-01, [1.7770822586545147, 10.722917741345483]
191   : 2022-02-01, [1.8121819775060644, 10.937818022493937]
192   : 2022-02-01, [1.8473138532330178, 11.152686146766982]
193   : 2022-02-01, [1.8823974561720913, 11.367602543827909]
194   : 2022-02-01, [1.9172985560628224, 11.582701443937177]
195   : 2022-02-01, [1.9523633188009708, 11.797636681199029]
196   : 2022-02-01, [1.9874627123925488, 12.01253728760745]
197   : 2022-02-01, [2.0225114334089973, 12.227488566591003]
198   : 2022-02-01, [2.0575958461323727, 12.442404153867626]
199   : 2022-02-01, [2.092395916417152, 12.657604083582848]
200   : 2022-02-01, [2.127462355928721, 12.87253764407128]
201   : 2022-02-01, [2.1625213350029724, 13.087478664997025]
202   : 2022-02-01, [2.1975280520037845, 13.302471947996215]
203   : 2022-02-01, [2.2323240705356624, 13.517675929464335]
204   : 2022-02-01, [2.2673111618948054, 13.732688838105195]
205   : 2022-02-01, [2.302337567333572, 13.947662432666428]
206   : 2022-02-01, [2.337309878687871, 14.16269012131213]
207   : 2022-02-01, [2.3720593720377097, 14.377940627962289]
208   : 2022-02-01, [2.407012324168282, 14.592987675831719]
209   : 2022-02-01, [2.442009367612008, 14.807990632387991]
210   : 2022-02-01, [2.476949824472897, 15.023050175527105]
211   : 2022-02-01, [2.5116569621589133, 15.238343037841087]
212   : 2022-02-01, [2.5465818139261476, 15.453418186073852]
213   : 2022-02-01, [2.5815546382355743, 15.668445361764427]
214   : 2022-02-01, [2.6164698935998474, 15.883530106400151]
215   : 2022-02-01, [2.6510875513018375, 16.09891244869816]
216   : 2022-02-01, [2.6860468132114996, 16.3139531867885]
217   : 2022-02-01, [2.7209488273483515, 16.52905117265165]
218   : 2022-02-01, [2.7555994205672305, 16.74440057943277]
219   : 2022-02-01, [2.7904947082944203, 16.95950529170558]
220   : 2022-02-01, [2.8254469505155098, 17.17455304948449]
221   : 2022-02-01, [2.860342488010574, 17.389657511989427]
222   : 2022-02-01, [2.8949779298417364, 17.605022070158263]
223   : 2022-02-01, [2.929875126623353, 17.820124873376646]
224   : 2022-02-01, [2.964834821781785, 18.035165178218215]
225   : 2022-02-01, [2.9994090173615398, 18.25059098263846]
226   : 2022-02-01, [3.034375886473935, 18.465624113526065]
227   : 2022-02-01, [3.069291886225205, 18.680708113774795]
228   : 2022-02-01, [3.1042758098320378, 18.89572419016796]
229   : 2022-02-01, [3.138862715399258, 19.111137284600744]
230   : 2022-02-01, [3.173803135598953, 19.326196864401048]
231   : 2022-02-01, [3.2088174430638094, 19.541182556936192]
232   : 2022-02-01, [3.243844638300211, 19.756155361699786]
233   : 2022-02-01, [3.2784630545601097, 19.97153694543989]
234   : 2022-02-01, [3.3134549844678465, 20.186545015532158]
235   : 2022-02-01, [3.3485250081470816, 20.401474991852915]
236   : 2022-02-01, [3.3836132709101876, 20.616386729089815]
237   : 2022-02-01, [3.4182787294866888, 20.83172127051331]
238   : 2022-02-01, [3.4533352325485276, 21.04666476745147]
239   : 2022-02-01, [3.48847470278305, 21.26152529721695]
240   : 2022-02-10, [1.3865164720179004, 8.6134835279821]
241   : 2022-02-10, [1.4206434369458432, 8.829356563054157]
242   : 2022-02-10, [1.454921406913473, 9.045078593086528]
243   : 2022-02-10, [1.489016401213031, 9.26098359878697]
244   : 2022-02-10, [1.5233061575077445, 9.476693842492255]
245   : 2022-02-10, [1.5573720412412975, 9.6926279587587]
246   : 2022-02-10, [1.5914221348251278, 9.908577865174873]
247   : 2022-02-10, [1.62564686232434, 10.124353137675659]
248   : 2022-02-10, [1.659671555352144, 10.340328444647854]
249   : 2022-02-10, [1.6939151668953418, 10.556084833104658]
250   : 2022-02-10, [1.7279160006505656, 10.772083999349434]
251   : 2022-02-10, [1.7621083100033028, 10.987891689996697]
252   : 2022-02-10, [1.7960865145268077, 11.203913485473192]
253   : 2022-02-10, [1.8302630255754293, 11.41973697442457]
254   : 2022-02-10, [1.8642195716698498, 11.63578042833015]
255   : 2022-02-10, [1.8982035625559652, 11.851796437444035]
256   : 2022-02-10, [1.932357300522444, 12.067642699477556]
257   : 2022-02-10, [1.966279479176356, 12.283720520823644]
258   : 2022-02-10, [2.000419291622592, 12.49958070837741]
259   : 2022-02-10, [2.0343193448332584, 12.715680655166741]
260   : 2022-02-10, [2.068206460120307, 12.931793539879694]
261   : 2022-02-10, [2.1023666250497253, 13.147633374950276]
262   : 2022-02-10, [2.136232361656983, 13.363767638343017]
263   : 2022-02-10, [2.1703331778660773, 13.579666822133923]
264   : 2022-02-10, [2.204177278262498, 13.795822721737501]
265   : 2022-02-10, [2.238008281376507, 14.011991718623491]
266   : 2022-02-10, [2.2720854871033955, 14.227914512896607]
267   : 2022-02-10, [2.3058949036130567, 14.444105096386943]
268   : 2022-02-10, [2.34000800282629, 14.659991997173712]
269   : 2022-02-10, [2.3737977281224065, 14.876202271877592]
270   : 2022-02-10, [2.4075749967315017, 15.092425003268499]
271   : 2022-02-10, [2.441620320079584, 15.308379679920415]
272   : 2022-02-10, [2.4753808266009116, 15.524619173399087]
273   : 2022-02-10, [2.5091301087335087, 15.740869891266493]
274   : 2022-02-10, [2.5431587717562065, 15.956841228243793]
275   : 2022-02-10, [2.576893960198345, 16.173106039801656]
276   : 2022-02-10, [2.6109695124071335, 16.389030487592866]
277   : 2022-02-10, [2.6446914707287767, 16.605308529271223]
278   : 2022-02-10, [2.6784070291288877, 16.821592970871112]
279   : 2022-02-10, [2.7124243988265104, 17.03757560117349]
280   : 2022-02-10, [2.746131450490316, 17.253868549509686]
281   : 2022-02-10, [2.7798342019853983, 17.4701657980146]
282   : 2022-02-10, [2.813852107607806, 17.686147892392192]
283   : 2022-02-10, [2.8475520077409135, 17.902447992259088]
284   : 2022-02-10, [2.8812501555875425, 18.11874984441246]
285   : 2022-02-10, [2.9152777008157216, 18.33472229918428]
286   : 2022-02-10, [2.948979621826232, 18.551020378173767]
287   : 2022-02-10, [2.9826822853298744, 18.767317714670128]
288   : 2022-02-10, [3.0167880491380346, 18.983211950861968]
289   : 2022-02-10, [3.050502775169132, 19.19949722483087]
290   : 2022-02-10, [3.084221413538117, 19.415778586461887]
291   : 2022-02-10, [3.1182977234207563, 19.631702276579244]
292   : 2022-02-10, [3.152034292660267, 19.847965707339736]
293   : 2022-02-10, [3.1857789414109905, 20.064221058589013]
294   : 2022-02-10, [3.21989448498008, 20.28010551501992]
295   : 2022-02-10, [3.2536615921333145, 20.496338407866684]
296   : 2022-02-10, [3.287874084528871, 20.71212591547113]
297   : 2022-02-10, [3.3216669643531347, 20.928333035646865]
298   : 2022-02-10, [3.355471179770159, 21.14452882022984]
299   : 2022-02-10, [3.3896723918100284, 21.360327608189973]
300   : 2022-02-20, [1.3469129777927384, 8.653087022207261]
301   : 2022-02-20, [1.3792024395223441, 8.870797560477657]
302   : 2022-02-20, [1.4116652774636655, 9.088334722536334]
303   : 2022-02-20, [1.4443018941407395, 9.30569810585926]
304   : 2022-02-20, [1.4770348362400896, 9.522965163759912]
305   : 2022-02-20, [1.50979810483661, 9.74020189516339]
306   : 2022-02-20, [1.5426360106992418, 9.95736398930076]
307   : 2022-02-20, [1.575501412684072, 10.174498587315929]
308   : 2022-02-20, [1.6083849134351338, 10.391615086564867]
309   : 2022-02-20, [1.6412439124636597, 10.608756087536339]
310   : 2022-02-20, [1.6741438300546188, 10.82585616994538]
311   : 2022-02-20, [1.7070473714258847, 11.042952628574113]
312   : 2022-02-20, [1.7399519088962287, 11.260048091103771]
313   : 2022-02-20, [1.7728162796776792, 11.477183720322321]
314   : 2022-02-20, [1.805715489000754, 11.694284510999244]
315   : 2022-02-20, [1.8386112934913965, 11.911388706508603]
316   : 2022-02-20, [1.8715026096686036, 12.128497390331397]
317   : 2022-02-20, [1.9043466530970128, 12.345653346902989]
318   : 2022-02-20, [1.9372247492761676, 12.562775250723833]
319   : 2022-02-20, [1.97009683645052, 12.779903163549479]
320   : 2022-02-20, [2.002961005867417, 12.997038994132582]
321   : 2022-02-20, [2.0357740938169915, 13.214225906183009]
322   : 2022-02-20, [2.068622173834303, 13.431377826165697]
323   : 2022-02-20, [2.101462235202137, 13.648537764797863]
324   : 2022-02-20, [2.1342935086643977, 13.865706491335603]
325   : 2022-02-20, [2.166816903050355, 14.083183096949647]
326   : 2022-02-20, [2.1996273729727083, 14.300372627027292]
327   : 2022-02-20, [2.232429468603775, 14.517570531396226]
328   : 2022-02-20, [2.2651755528019484, 14.734824447198053]
329   : 2022-02-20, [2.2979604800009916, 14.952039519999007]
330   : 2022-02-20, [2.330737636543798, 15.169262363456202]
331   : 2022-02-20, [2.3634583339644526, 15.386541666035546]
332   : 2022-02-20, [2.3962199603652303, 15.603780039634769]
333   : 2022-02-20, [2.428975303598497, 15.821024696401503]
334   : 2022-02-20, [2.4617240831658234, 16.038275916834177]
335   : 2022-02-20, [2.494415431682798, 16.255584568317204]
336   : 2022-02-20, [2.527153197348304, 16.472846802651695]
337   : 2022-02-20, [2.55988593499649, 16.69011406500351]
338   : 2022-02-20, [2.5925613403669576, 16.90743865963304]
339   : 2022-02-20, [2.6252863358455656, 17.124713664154434]
340   : 2022-02-20, [2.6580092951897383, 17.34199070481026]
341   : 2022-02-20, [2.690675775097549, 17.55932422490245]
342   : 2022-02-20, [2.723394337934629, 17.77660566206537]
343   : 2022-02-20, [2.755793836216497, 17.994206163783502]
344   : 2022-02-20, [2.7884562391274357, 18.211543760872566]
345   : 2022-02-20, [2.8211735705183263, 18.428826429481674]
346   : 2022-02-20, [2.853894258227714, 18.64610574177229]
347   : 2022-02-20, [2.886563677237004, 18.863436322762997]
348   : 2022-02-20, [2.9192936127282256, 19.080706387271775]
349   : 2022-02-20, [2.9520288590031356, 19.297971140996864]
350   : 2022-02-20, [2.984714607349467, 19.51528539265053]
351   : 2022-02-20, [3.0174663385850677, 19.732533661414934]
352   : 2022-02-20, [3.0502262547169043, 19.949773745283093]
353   : 2022-02-20, [3.082996931541672, 20.167003068458328]
354   : 2022-02-20, [3.1157204825015983, 20.384279517498403]
355   : 2022-02-20, [3.148513934230438, 20.601486065769564]
356   : 2022-02-20, [3.181320366257349, 20.81867963374265]
357   : 2022-02-20, [3.214080466140392, 21.03591953385961]
358   : 2022-02-20, [3.2469138800494974, 21.253086119950503]
359   : 2022-02-20, [3.2797608430854224, 21.470239156914577]
360   : 2022-03-01, [1.3015303908268894, 8.698469609173111]
361   : 2022-03-01, [1.333456706715947, 8.916543293284052]
362   : 2022-03-01, [1.3655247963923167, 9.134475203607684]
363   : 2022-03-01, [1.3976064694072288, 9.35239353059277]
364   : 2022-03-01, [1.4294649518626767, 9.570535048137323]
365   : 2022-03-01, [1.4615072994167317, 9.78849270058327]
366   : 2022-03-01, [1.4934980568465643, 10.006501943153435]
367   : 2022-03-01, [1.5252854572389665, 10.224714542761033]
368   : 2022-03-01, [1.5572655618570639, 10.442734438142935]
369   : 2022-03-01, [1.5891875408412106, 10.660812459158791]
370   : 2022-03-01, [1.6209274859569183, 10.87907251404308]
371   : 2022-03-01, [1.652792562676578, 11.097207437323423]
372   : 2022-03-01, [1.6844275084183993, 11.3155724915816]
373   : 2022-03-01, [1.7162522268974996, 11.533747773102501]
374   : 2022-03-01, [1.747992437023201, 11.752007562976798]
375   : 2022-03-01, [1.7794761961387897, 11.97052380386121]
376   : 2022-03-01, [1.8111192331317103, 12.188880766868289]
377   : 2022-03-01, [1.8424367523901177, 12.407563247609882]
378   : 2022-03-01, [1.8736380673424247, 12.626361932657575]
379   : 2022-03-01, [1.9048608012592134, 12.845139198740789]
380   : 2022-03-01, [1.9356971975210047, 13.064302802478995]
381   : 2022-03-01, [1.966265827587488, 13.283734172412512]
382   : 2022-03-01, [1.99648539777206, 13.50351460222794]
383   : 2022-03-01, [2.0262264725376062, 13.723773527462393]
384   : 2022-03-01, [2.055502772346254, 13.944497227653747]
385   : 2022-03-01, [2.1103786539252276, 14.139621346074774]
386   : 2022-03-01, [2.1407588175070207, 14.35924118249298]
387   : 2022-03-01, [2.171434077604887, 14.578565922395114]
388   : 2022-03-01, [2.202300357900991, 14.797699642099008]
389   : 2022-03-01, [2.233570179865693, 15.016429820134308]
390   : 2022-03-01, [2.264691371730553, 15.235308628269447]
391   : 2022-03-01, [2.29612784259813, 15.453872157401872]
392   : 2022-03-01, [2.3273831044219584, 15.67261689557804]
393   : 2022-03-01, [2.3589335153448094, 15.891066484655191]
394   : 2022-03-01, [2.390258221175801, 16.1097417788242]
395   : 2022-03-01, [2.421924571799803, 16.328075428200197]
396   : 2022-03-01, [2.4532875648686723, 16.546712435131326]
397   : 2022-03-01, [2.484942933818335, 16.765057066181665]
398   : 2022-03-01, [2.516326342855728, 16.983673657144273]
399   : 2022-03-01, [2.548059820806544, 17.201940179193457]
400   : 2022-03-01, [2.5794543005671966, 17.420545699432804]
401   : 2022-03-01, [2.6111547014311376, 17.638845298568864]
402   : 2022-03-01, [2.6426094615842217, 17.85739053841578]
403   : 2022-03-01, [2.6743258487969106, 18.07567415120309]
404   : 2022-03-01, [2.705734012644927, 18.294265987355075]
405   : 2022-03-01, [2.737464914890084, 18.512535085109917]
406   : 2022-03-01, [2.768934615674982, 18.731065384325017]
407   : 2022-03-01, [2.8006802958082577, 18.94931970419174]
408   : 2022-03-01, [2.832104154295806, 19.167895845704194]
409   : 2022-03-01, [2.863924080336514, 19.386075919663487]
410   : 2022-03-01, [2.895358859395463, 19.604641140604535]
411   : 2022-03-01, [2.927142482862051, 19.822857517137948]
412   : 2022-03-01, [2.9589970587750374, 20.041002941224964]
413   : 2022-03-01, [2.9904562511276414, 20.259543748872357]
414   : 2022-03-01, [3.0222769951591992, 20.4777230048408]
415   : 2022-03-01, [3.053753377401468, 20.69624662259853]
416   : 2022-03-01, [3.085661197656806, 20.914338802343195]
417   : 2022-03-01, [3.117157185838425, 21.132842814161574]
418   : 2022-03-01, [3.149033337112536, 21.350966662887462]
419   : 2022-03-01, [3.180986911253775, 21.569013088746225]
420   : 2022-03-10, [1.2616973500128716, 8.738302649987128]
421   : 2022-03-10, [1.292719912307955, 8.957280087692045]
422   : 2022-03-10, [1.3238945282154249, 9.176105471784576]
423   : 2022-03-10, [1.3548845308506179, 9.395115469149383]
424   : 2022-03-10, [1.385856767343304, 9.614143232656698]
425   : 2022-03-10, [1.416993432034091, 9.83300656796591]
426   : 2022-03-10, [1.4479684610556132, 10.052031538944387]
427   : 2022-03-10, [1.4788958665289644, 10.271104133471034]
428   : 2022-03-10, [1.5099995099162535, 10.490000490083746]
429   : 2022-03-10, [1.5408995767128042, 10.709100423287197]
430   : 2022-03-10, [1.5717845100657106, 10.92821548993429]
431   : 2022-03-10, [1.6028575529426627, 11.147142447057337]
432   : 2022-03-10, [1.6337163152485705, 11.36628368475143]
433   : 2022-03-10, [1.6645604707524355, 11.585439529247564]
434   : 2022-03-10, [1.6953896300784126, 11.804610369921589]
435   : 2022-03-10, [1.7264208507394652, 12.023579149260536]
436   : 2022-03-10, [1.7572239574826027, 12.242776042517397]
437   : 2022-03-10, [1.7880112364050205, 12.461988763594979]
438   : 2022-03-10, [1.8187825325732545, 12.681217467426746]
439   : 2022-03-10, [1.8497695414810524, 12.90023045851895]
440   : 2022-03-10, [1.8805128057580396, 13.11948719424196]
441   : 2022-03-10, [1.9112390030577286, 13.33876099694227]
442   : 2022-03-10, [1.941947831138285, 13.558052168861716]
443   : 2022-03-10, [1.9728845458086046, 13.777115454191398]
444   : 2022-03-10, [2.003562128681867, 13.996437871318133]
445   : 2022-03-10, [2.0342203959886334, 14.215779604011367]
446   : 2022-03-10, [2.064860356948766, 14.435139643051233]
447   : 2022-03-10, [2.0954813408586235, 14.654518659141376]
448   : 2022-03-10, [2.1263407304989412, 14.873659269501058]
449   : 2022-03-10, [2.1569222753427697, 15.09307772465723]
450   : 2022-03-10, [2.187437445043491, 15.312562554956509]
451   : 2022-03-10, [2.217973783011909, 15.53202621698809]
452   : 2022-03-10, [2.2484845540097935, 15.751515445990206]
453   : 2022-03-10, [2.278969172918627, 15.971030827081373]
454   : 2022-03-10, [2.309698296990345, 16.190301703009656]
