Itinerary: ['earth', 'saturn', 'pluto']
8977  : 2026-02-20, [3.158748745572059, 16.09125125442794]
8978  : 2026-02-20, [3.2014390812097417, 16.29856091879026]
8979  : 2026-02-20, [3.2437122072933744, 16.506287792706626]
8980  : 2026-02-20, [3.286478441707506, 16.713521558292495]
8981  : 2026-02-20, [3.3293219671822354, 16.920678032817765]
8982  : 2026-02-20, [3.3718683701534817, 17.128131629846518]
8983  : 2026-02-20, [3.414860966484036, 17.335139033515965]
8984  : 2026-02-20, [3.457479454426107, 17.542520545573893]
8985  : 2026-02-20, [3.5006988974517252, 17.749301102548273]
8986  : 2026-02-20, [3.5439993028946084, 17.95600069710539]
8987  : 2026-02-20, [3.587312197891305, 18.162687802108692]
8988  : 2026-02-20, [3.630781676681241, 18.36921832331876]
8989  : 2026-02-20, [3.6737717943826778, 18.576228205617323]
8990  : 2026-02-20, [3.717401198114872, 18.78259880188513]
8991  : 2026-02-20, [3.7611171214338195, 18.98888287856618]
8992  : 2026-02-20, [3.8048448243153166, 19.195155175684683]
8993  : 2026-02-20, [3.848730769912087, 19.401269230087912]
8994  : 2026-02-20, [3.892703911876679, 19.607296088123324]
8995  : 2026-02-20, [3.9367662114136195, 19.81323378858638]
8996  : 2026-02-20, [3.981451145616525, 20.018548854383475]
8997  : 2026-02-20, [4.025694886731229, 20.224305113268773]
8998  : 2026-02-20, [4.070029020100004, 20.429970979899995]
8999  : 2026-02-20, [4.1143741951484385, 20.63562580485156]
9000  : 2026-03-01, [1.586916782500134, 8.413083217499867]
9001  : 2026-03-01, [1.6266061297948815, 8.623393870205117]
9002  : 2026-03-01, [1.6665181330188799, 8.83348186698112]
9003  : 2026-03-01, [1.7062733655039277, 9.043726634496073]
9004  : 2026-03-01, [1.7462245643425747, 9.253775435657424]
9005  : 2026-03-01, [1.7859706187101847, 9.464029381289814]
9006  : 2026-03-01, [1.8259614546976453, 9.674038545302354]
9007  : 2026-03-01, [1.8660185905056663, 9.883981409494334]
9008  : 2026-03-01, [1.9058146540602776, 10.094185345939723]
9009  : 2026-03-01, [1.945917112849469, 10.30408288715053]
9010  : 2026-03-01, [1.985746358502846, 10.514253641497152]
9011  : 2026-03-01, [2.025851343369212, 10.724148656630787]
9012  : 2026-03-01, [2.066029434740987, 10.933970565259013]
9013  : 2026-03-01, [2.1059171348818575, 11.144082865118143]
9014  : 2026-03-01, [2.146098270402911, 11.353901729597089]
9015  : 2026-03-01, [2.1863582533575903, 11.56364174664241]
9016  : 2026-03-01, [2.226311548267781, 11.773688451732218]
9017  : 2026-03-01, [2.2666271950821106, 11.983372804917888]
9018  : 2026-03-01, [2.306626724888767, 12.193373275111233]
9019  : 2026-03-01, [2.346952503898563, 12.403047496101438]
9020  : 2026-03-01, [2.387363699407108, 12.612636300592893]
9021  : 2026-03-01, [2.4277574256230117, 12.822242574376986]
9022  : 2026-03-01, [2.4679206527812445, 13.032079347218756]
9023  : 2026-03-01, [2.508382788867151, 13.24161721113285]
9024  : 2026-03-01, [2.5489380822186574, 13.451061917781344]
9025  : 2026-03-01, [2.5894790649770534, 13.660520935022946]
9026  : 2026-03-01, [2.629773456881315, 13.870226543118685]
9027  : 2026-03-01, [2.6703913752283097, 14.079608624771689]
9028  : 2026-03-01, [2.7111121474623223, 14.288887852537679]
9029  : 2026-03-01, [2.751880057384259, 14.498119942615741]
9030  : 2026-03-01, [2.792635595950422, 14.70736440404958]
9031  : 2026-03-01, [2.8334999889859294, 14.916500011014069]
9032  : 2026-03-01, [2.874417184160075, 15.125582815839925]
9033  : 2026-03-01, [2.914940086059682, 15.335059913940318]
9034  : 2026-03-01, [2.955956869598084, 15.544043130401915]
9035  : 2026-03-01, [2.99703039733902, 15.75296960266098]
9036  : 2026-03-01, [3.038099099583323, 15.961900900416678]
9037  : 2026-03-01, [3.079289530036257, 16.17071046996374]
9038  : 2026-03-01, [3.120539760886346, 16.37946023911365]
9039  : 2026-03-01, [3.1622754350875217, 16.58772456491248]
9040  : 2026-03-01, [3.2036594790951285, 16.79634052090487]
9041  : 2026-03-01, [3.245106436254731, 17.004893563745267]
9042  : 2026-03-01, [3.286619840302742, 17.21338015969726]
9043  : 2026-03-01, [3.3282014438878322, 17.421798556112165]
9044  : 2026-03-01, [3.3697816545181545, 17.630218345481847]
9045  : 2026-03-01, [3.41202625660538, 17.83797374339462]
9046  : 2026-03-01, [3.453819061969901, 18.046180938030098]
9047  : 2026-03-01, [3.495683103673825, 18.254316896326173]
9048  : 2026-03-01, [3.538094192076112, 18.461905807923888]
9049  : 2026-03-01, [3.580104173755774, 18.669895826244225]
9050  : 2026-03-01, [3.6226786073654575, 18.877321392634542]
9051  : 2026-03-01, [3.664837410157801, 19.0851625898422]
9052  : 2026-03-01, [3.707647044027233, 19.292352955972767]
9053  : 2026-03-01, [3.7499580219251882, 19.50004197807481]
9054  : 2026-03-01, [3.79285978384306, 19.707140216156944]
9055  : 2026-03-01, [3.8353980163578716, 19.91460198364213]
9056  : 2026-03-01, [3.8784658235462475, 20.121534176453753]
9057  : 2026-03-01, [3.9216997485689085, 20.328300251431088]
9058  : 2026-03-01, [3.9649433847442253, 20.535056615255776]
9059  : 2026-03-01, [4.007803373540048, 20.742196626459954]
9060  : 2026-03-10, [1.54710858430062, 8.45289141569938]
9061  : 2026-03-10, [1.5858600503281988, 8.664139949671801]
9062  : 2026-03-10, [1.6248366139441146, 8.875163386055885]
9063  : 2026-03-10, [1.6636209300101936, 9.086379069989805]
9064  : 2026-03-10, [1.7024187205423933, 9.297581279457608]
9065  : 2026-03-10, [1.7412304372966703, 9.50876956270333]
9066  : 2026-03-10, [1.780057066200626, 9.719942933799375]
9067  : 2026-03-10, [1.8188996948927296, 9.93110030510727]
9068  : 2026-03-10, [1.858001091949023, 10.141998908050976]
9069  : 2026-03-10, [1.8968796738873404, 10.35312032611266]
9070  : 2026-03-10, [1.9357758079860563, 10.564224192013944]
9071  : 2026-03-10, [1.9746892366807323, 10.775310763319267]
9072  : 2026-03-10, [2.013884826585748, 10.986115173414252]
9073  : 2026-03-10, [2.052839673060111, 11.197160326939889]
9074  : 2026-03-10, [2.091814161238358, 11.408185838761641]
9075  : 2026-03-10, [2.130760601992883, 11.619239398007117]
9076  : 2026-03-10, [2.1701099826664976, 11.829890017333502]
9077  : 2026-03-10, [2.2091526619145045, 12.040847338085495]
9078  : 2026-03-10, [2.248217755045806, 12.251782244954192]
9079  : 2026-03-10, [2.2873058119498904, 12.46269418805011]
9080  : 2026-03-10, [2.3267278362115302, 12.67327216378847]
9081  : 2026-03-10, [2.365872118088095, 12.884127881911905]
