Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
63    : 2022-01-10, [0.30585475042543975, 0.4788504110370361, 9.965294838537524]
64    : 2022-01-10, [0.314946154288396, 0.4840852738983347, 10.200968571813268]
65    : 2022-01-10, [0.32499883067477076, 0.4866735646715321, 10.438327604653699]
66    : 2022-01-10, [0.33515415280121313, 0.4887668123145352, 10.676079034884252]
67    : 2022-01-10, [0.34465842443577477, 0.49271030886137146, 10.912631266702853]
68    : 2022-01-10, [0.3551989238180045, 0.4941676963451043, 11.150633379836892]
69    : 2022-01-10, [0.3658546868307662, 0.4947572276396242, 11.38938808552961]
70    : 2022-01-10, [0.3767010384209059, 0.4949564018302972, 11.628342559748797]
71    : 2022-01-10, [0.3877316770308885, 0.49475385694166424, 11.867514466027446]
72    : 2022-01-10, [0.39886458176531725, 0.49404615081319736, 12.107089267421486]
73    : 2022-01-10, [0.4102834038764291, 0.49264162100856895, 12.347074975115001]
74    : 2022-01-10, [0.4229328166116066, 0.48822616650511164, 12.588841016883283]
75    : 2022-01-10, [0.43476316798020603, 0.4859406377654293, 12.829296194254367]
76    : 2022-01-10, [0.447827813280727, 0.4800335460114048, 13.07213864070787]
77    : 2022-01-10, [0.461257769665012, 0.47371694545234355, 13.315025284882644]
78    : 2022-01-10, [0.47487701928410464, 0.46634962865961077, 13.558773352056285]
79    : 2022-01-10, [0.4888614327838552, 0.4585554244124723, 13.802583142803671]
80    : 2022-01-10, [0.5030324113848749, 0.45016804693490825, 14.046799541680217]
81    : 2022-01-10, [0.5174807421873011, 0.44128276306445474, 14.291236494748244]
82    : 2022-01-10, [0.5336391366661113, 0.42902515333855257, 14.537335709995334]
83    : 2022-01-10, [0.5500918878058432, 0.4151596606639332, 14.784748451530222]
84    : 2022-01-10, [0.5668181629893154, 0.39965106845157644, 15.033530768559107]
85    : 2022-01-10, [0.5840740109011783, 0.38521384756138494, 15.280712141537435]
86    : 2022-01-10, [0.6031174643215009, 0.36577409125593763, 15.531108444422562]
87    : 2022-01-10, [0.6680756850246984, 0.4294272511580798, 15.65249706381722]
88    : 2022-01-10, [0.6917147718033858, 0.4092208320917929, 15.899064396104821]
89    : 2022-01-10, [0.6264954317543409, 2.158047807841352, 14.46545676040431]
90    : 2022-01-10, [0.7669097414922206, 0.8443437733208922, 15.888746485186886]
91    : 2022-01-10, [0.7946936533649492, 0.8307026682422689, 16.12460367839278]
92    : 2022-01-10, [0.7390449270829128, 2.310505137502751, 14.950449935414335]
93    : 2022-01-10, [0.7677903136934088, 2.3113513285434353, 15.170858357763157]
94    : 2022-01-10, [0.7971603619076042, 2.3137664786818726, 15.389073159410522]
95    : 2022-01-10, [0.8301965124132716, 2.308478999695277, 15.611324487891451]
96    : 2022-01-10, [0.8618481239952296, 2.3065675101682586, 15.831584365836513]
97    : 2022-01-10, [0.895147967551805, 2.3001059213277264, 16.05474611112047]
98    : 2022-01-10, [0.9321747185257307, 2.288181186515414, 16.279644094958854]
99    : 2022-01-10, [0.967110634463666, 2.276995468952856, 16.505893896583476]
100   : 2022-01-10, [0.0804755417400959, 2.3741592366909567, 17.545365221568947]
101   : 2022-01-10, [0.0986160278294176, 2.3631223836996105, 17.788261588470974]
102   : 2022-01-10, [0.12149341413955934, 2.3447085113864543, 18.03379807447399]
103   : 2022-01-10, [0.1446887477562989, 2.3276571614937316, 18.27765409074997]
104   : 2022-01-10, [0.11559127827746701, 0.7141621750922069, 20.170246546630324]
105   : 2022-01-10, [0.5463900219982742, 1.6398034073564858, 19.06380657064524]
106   : 2022-01-10, [0.48388463409235394, 1.1136383909586978, 19.90247697494895]
107   : 2022-01-10, [0.5007086575244509, 1.0838514436251152, 20.165439898850437]
108   : 2022-01-10, [0.8594825116325744, 2.85392553581219, 18.286591952555238]
109   : 2022-01-10, [0.8828190104426956, 2.8601709664554096, 18.507010023101895]
110   : 2022-01-10, [0.906261745520312, 2.86631735966935, 18.727420894810336]
111   : 2022-01-10, [0.9321253532559022, 2.8674476730992957, 18.950426973644802]
112   : 2022-01-10, [0.9578923583476753, 2.8672277618342585, 19.174879879818064]
113   : 2022-01-10, [0.9840897014101836, 2.8666094265157516, 19.399300872074065]
114   : 2022-01-10, [1.0104242055682349, 2.866280996546534, 19.623294797885233]
115   : 2022-01-10, [1.0409663294679998, 2.8565884473108096, 19.85244522322119]
116   : 2022-01-10, [1.0714317016469799, 2.8453333378932126, 20.08323496045981]
117   : 2022-01-10, [1.100103017432787, 2.8394581490564232, 20.31043883351079]
118   : 2022-01-10, [1.1325380747878773, 2.8236650844228577, 20.543796840789266]
119   : 2022-01-10, [1.1627029523150907, 2.809291508153965, 20.77800553953094]
120   : 2022-01-20, [0.27104274848281096, 0.4502317027817649, 9.278725548735423]
121   : 2022-01-20, [0.28003436701317014, 0.45371888530345994, 9.51624674768337]
122   : 2022-01-20, [0.2887474606160568, 0.4592076084736719, 9.752044930910273]
123   : 2022-01-20, [0.29756302307358634, 0.4643354338335992, 9.988101543092814]
124   : 2022-01-20, [0.30651378372481947, 0.46918907498601087, 10.22429714128917]
125   : 2022-01-20, [0.3163901512581946, 0.47127201518728684, 10.46233783355452]
126   : 2022-01-20, [0.32562282214114235, 0.4751563249473497, 10.699220852911507]
127   : 2022-01-20, [0.3358442645039588, 0.47614951344646483, 10.938006222049577]
128   : 2022-01-20, [0.34623771691315713, 0.47710499980063864, 11.176657283286204]
129   : 2022-01-20, [0.35590059977765875, 0.4800207109694947, 11.414078689252847]
130   : 2022-01-20, [0.3665756471878465, 0.479780495950095, 11.65364385686206]
131   : 2022-01-20, [0.3775085474211325, 0.4788278393800171, 11.89366361319885]
132   : 2022-01-20, [0.3886303536761989, 0.4778725625465254, 12.133497083777273]
133   : 2022-01-20, [0.40098767849269895, 0.4735534412414983, 12.375458880265803]
134   : 2022-01-20, [0.41245589550506656, 0.4712380884252694, 12.616306016069663]
135   : 2022-01-20, [0.4241184621388592, 0.46851914032564657, 12.857362397535494]
136   : 2022-01-20, [0.4372170181846762, 0.46192207717434414, 13.10086090464098]
137   : 2022-01-20, [0.4505748181511617, 0.4552392924754732, 13.344185889373366]
138   : 2022-01-20, [0.4641355082434971, 0.4475263243460986, 13.588338167410406]
139   : 2022-01-20, [0.4779663757802854, 0.4397715905155688, 13.832262033704147]
140   : 2022-01-20, [0.492078073409289, 0.43058938617294235, 14.077332540417771]
141   : 2022-01-20, [0.5064497448618863, 0.4213707059677711, 14.322179549170345]
142   : 2022-01-20, [0.5224920605525972, 0.408252374226573, 14.569255565220832]
143   : 2022-01-20, [0.5388780147973998, 0.3940670594065736, 14.817054925796025]
144   : 2022-01-20, [0.5556289571534907, 0.3793327126357326, 15.065038330210777]
145   : 2022-01-20, [0.572730431962185, 0.363619183800528, 15.313650384237285]
146   : 2022-01-20, [0.6330303852942517, 0.4265348699318734, 15.440434744773874]
147   : 2022-01-20, [0.6543669100162693, 0.40979243004882737, 15.685840659934902]
148   : 2022-01-20, [0.5921977004761455, 2.141081580765364, 14.266720718758492]
149   : 2022-01-20, [0.7248313079635154, 0.837822398923498, 15.687346293112984]
150   : 2022-01-20, [0.751746207297095, 0.8245097975243085, 15.923743995178597]
151   : 2022-01-20, [0.6973181295502668, 2.2937192478554045, 14.758962622594328]
152   : 2022-01-20, [0.7238381304477997, 2.2990445085538953, 14.977117360998305]
153   : 2022-01-20, [0.7523255158193451, 2.3013291572121464, 15.19634532696851]
154   : 2022-01-20, [0.781245827096656, 2.3023098010239997, 15.416444371879345]
155   : 2022-01-20, [0.8120928150950605, 2.299760941639605, 15.638146243265336]
156   : 2022-01-20, [0.8431569822817941, 2.297389630161443, 15.859453387556762]
157   : 2022-01-20, [0.8761816932574262, 2.291369683968886, 16.08244862277369]
158   : 2022-01-20, [0.9110218275920928, 2.2821997886330703, 16.306778383774837]
159   : 2022-01-20, [0.9440547722673288, 2.27523236873252, 16.53071285900015]
160   : 2022-01-20, [0.9801450616739599, 2.2613105128780835, 16.758544425447955]
161   : 2022-01-20, [1.0122125704513603, 2.252773905592934, 16.985013523955708]
162   : 2022-01-20, [0.09239017443600482, 2.3473797573049486, 18.060230068259045]
163   : 2022-01-20, [1.3335918442960089, 0.7045308179324075, 18.711877337771583]
164   : 2022-01-20, [0.4986834030350432, 1.6653746007641999, 18.835941996200756]
165   : 2022-01-20, [0.5147046469543363, 1.6495663523939368, 19.085729000651725]
166   : 2022-01-20, [0.2525217840455121, 2.268529171892425, 18.978949044062063]
167   : 2022-01-20, [0.46759011889679997, 1.1017369624556947, 20.180672918647506]
168   : 2022-01-20, [0.5850623429874393, 2.398825303498783, 19.01611235351378]
169   : 2022-01-20, [0.6065442768154329, 2.39401545108052, 19.249440272104042]
170   : 2022-01-20, [0.875748797112687, 2.8794408313906295, 18.744810371496683]
171   : 2022-01-20, [0.898950240469218, 2.8835199177765642, 18.967529841754217]
172   : 2022-01-20, [0.9225169601480181, 2.8877395429225263, 19.189743496929456]
173   : 2022-01-20, [0.9484371446258041, 2.888968716512799, 19.412594138861397]
174   : 2022-01-20, [0.9741144694969288, 2.886293102348707, 19.639592428154366]
175   : 2022-01-20, [1.0022597242617866, 2.8818451259778275, 19.865895149760387]
176   : 2022-01-20, [1.0284319311504022, 2.8790813325025217, 20.092486736347073]
177   : 2022-01-20, [1.0566635291352708, 2.872006483289018, 20.32132998757571]
178   : 2022-01-20, [1.0867717681518692, 2.859540437330695, 20.553687794517437]
179   : 2022-01-20, [1.1191597706056406, 2.843786770213716, 20.787053459180644]
180   : 2022-02-01, [0.26077004724791103, 0.4329114639911143, 9.306318488760974]
181   : 2022-02-01, [0.26888511512166613, 0.43776017121991767, 9.543354713658415]
182   : 2022-02-01, [0.27618262795577403, 0.44507188395959346, 9.778745488084631]
183   : 2022-02-01, [0.28889501777842247, 0.445019250406116, 10.016085731815462]
184   : 2022-02-01, [0.2973411306061359, 0.4493788161287187, 10.253280053265145]
185   : 2022-02-01, [0.30616059851538374, 0.45310944045294627, 10.490729961031668]
186   : 2022-02-01, [0.31603232249979796, 0.4539827239878665, 10.729984953512336]
187   : 2022-02-01, [0.3251884666859737, 0.45698872726921025, 10.967822806044815]
188   : 2022-02-01, [0.3354640607377268, 0.45711059110418684, 11.207425348158086]
189   : 2022-02-01, [0.34492291126888747, 0.4594861329348332, 11.44559095579628]
190   : 2022-02-01, [0.3555514765679821, 0.45885315123145615, 11.685595372200561]
191   : 2022-02-01, [0.36631649558993085, 0.4577485638079345, 11.925934940602136]
192   : 2022-02-01, [0.3773479765055102, 0.455924346546321, 12.166727676948168]
193   : 2022-02-01, [0.3885042757570337, 0.4536070341043186, 12.407888690138646]
194   : 2022-02-01, [0.3998559082187239, 0.4508863577987081, 12.649257733982568]
195   : 2022-02-01, [0.41261973855453066, 0.4447587962909581, 12.89262146515451]
196   : 2022-02-01, [0.4243108895249019, 0.44109386049986615, 13.13459524997523]
197   : 2022-02-01, [0.4375927183689599, 0.4335781592080428, 13.378829122423]
198   : 2022-02-01, [0.45106565603557336, 0.4254735367903722, 13.623460807174055]
199   : 2022-02-01, [0.4648110821142561, 0.41687118504017034, 13.868317732845572]
200   : 2022-02-01, [0.47882934032201163, 0.4077789618173112, 14.11339169786068]
201   : 2022-02-01, [0.49447529385082006, 0.39481303168292614, 14.360711674466254]
202   : 2022-02-01, [0.5090791156328495, 0.38423442296667054, 14.60668646140048]
203   : 2022-02-01, [0.5253967284927594, 0.36971487494300775, 14.854888396564233]
204   : 2022-02-01, [0.4818430676436552, 2.0895990923365906, 13.428557840019755]
205   : 2022-02-01, [0.597923873725758, 0.4159892382463514, 15.236086888027891]
206   : 2022-02-01, [0.6169107781293158, 0.4030934382715314, 15.479995783599154]
207   : 2022-02-01, [0.557943176664602, 2.1179500548009753, 14.074106768534422]
208   : 2022-02-01, [0.6827465473919947, 0.8238133504927072, 15.493440102115299]
209   : 2022-02-01, [0.7069786831207437, 0.8150930078375702, 15.727928309041687]
210   : 2022-02-01, [0.6542588455545673, 2.274374215814273, 14.57136693863116]
211   : 2022-02-01, [0.6782649371050563, 2.2832255207576706, 14.788509542137271]
212   : 2022-02-01, [0.7058444820997258, 2.2849274224633915, 15.009228095436882]
213   : 2022-02-01, [0.7323364835535706, 2.2904370712221582, 15.227226445224272]
214   : 2022-02-01, [0.7606845131692872, 2.290440816720812, 15.448874670109904]
215   : 2022-02-01, [0.7894033909191334, 2.291533312777574, 15.669063296303293]
216   : 2022-02-01, [0.8217452419951738, 2.2858959536427195, 15.892358804362106]
217   : 2022-02-01, [0.8524644665734913, 2.2831213403731345, 16.114414193053378]
218   : 2022-02-01, [0.8834565083725011, 2.2797674355397217, 16.336776056087775]
219   : 2022-02-01, [0.9174318250967333, 2.268679127490718, 16.563889047412548]
220   : 2022-02-01, [0.9515444995784917, 2.2584095975858616, 16.790045902835647]
221   : 2022-02-01, [0.9836633643106193, 2.2487225640644066, 17.017614071624976]
222   : 2022-02-01, [1.0187297520581677, 2.2344428078035437, 17.24682744013829]
223   : 2022-02-01, [1.0751458335787665, 3.0614138293580093, 16.613440337063224]
224   : 2022-02-01, [1.1080700713930742, 3.066485329933536, 16.82544459867339]
225   : 2022-02-01, [0.47708349063966005, 1.6604295220966905, 19.11248698726365]
226   : 2022-02-01, [0.21163562612901607, 2.2790332843154335, 19.009331089555552]
227   : 2022-02-01, [0.23599513398522243, 2.2525017274999217, 19.261503138514858]
228   : 2022-02-01, [0.1831502356418999, 4.002319945649099, 17.814529818709]
229   : 2022-02-01, [0.5583680236176507, 2.4222685067192624, 19.269363469663087]
230   : 2022-02-01, [0.5782425215888984, 2.4218048996533588, 19.499952578757746]
231   : 2022-02-01, [0.5986198474020199, 2.4198582514371743, 19.731521901160807]
232   : 2022-02-01, [0.6197489102496591, 2.416590321818289, 19.96366076793205]
233   : 2022-02-01, [0.9069521150812644, 2.9091316079427054, 19.433916276976028]
234   : 2022-02-01, [0.9304764332343707, 2.913552678044989, 19.655970888720642]
235   : 2022-02-01, [0.9562168782143217, 2.9123390601200465, 19.88144406166563]
236   : 2022-02-01, [0.9817624609041602, 2.909738532764788, 20.108499006331048]
237   : 2022-02-01, [1.0076582383060575, 2.906694975574826, 20.335646786119117]
238   : 2022-02-01, [1.0354446447739916, 2.8980462280386203, 20.566509127187388]
239   : 2022-02-01, [1.0654456801462875, 2.8864796245720616, 20.798074695281652]
240   : 2022-02-10, [0.25387467624100446, 0.4209631655880735, 9.325162158170922]
241   : 2022-02-10, [0.26219040292569173, 0.42586417958979256, 9.561945417484516]
242   : 2022-02-10, [0.27054379550099056, 0.43042166840172974, 9.79903453609728]
243   : 2022-02-10, [0.2789866491189577, 0.4344457521438365, 10.036567598737205]
244   : 2022-02-10, [0.2872506030986015, 0.4384463191398489, 10.27430307776155]
245   : 2022-02-10, [0.2946946467181006, 0.44186347229350303, 10.513441880988397]
246   : 2022-02-10, [0.30872180124124105, 0.4399021417592036, 10.751376056999556]
247   : 2022-02-10, [0.31755275820711226, 0.44258689757677994, 10.989860344216106]
248   : 2022-02-10, [0.327634616552182, 0.4423676896675624, 11.229997693780255]
249   : 2022-02-10, [0.33791413517711283, 0.44165095580867053, 11.470434909014216]
250   : 2022-02-10, [0.34743286976290705, 0.4429735916076427, 11.70959353862945]
251   : 2022-02-10, [0.3581036945921652, 0.4415140853801168, 11.950382220027718]
252   : 2022-02-10, [0.3690572688291744, 0.43934496941942625, 12.191597761751398]
253   : 2022-02-10, [0.38013308710618177, 0.4366776837682301, 12.433189229125588]
254   : 2022-02-10, [0.39141781144681875, 0.4336221099611993, 12.674960078591983]
255   : 2022-02-10, [0.4040602422206421, 0.42707248254705726, 12.918867275232301]
256   : 2022-02-10, [0.41579045272000725, 0.4227435014976138, 13.161466045782381]
257   : 2022-02-10, [0.42894930147983323, 0.4148101992126061, 13.406240499307561]
258   : 2022-02-10, [0.4423649726256731, 0.4068270576391925, 13.650807969735133]
259   : 2022-02-10, [0.4560538947482716, 0.3979026806852239, 13.896043424566503]
260   : 2022-02-10, [0.4700252027593399, 0.3885069218852561, 14.141467875355401]
261   : 2022-02-10, [0.48417918378579516, 0.3780853013575238, 14.387735514856681]
262   : 2022-02-10, [0.5000983379891706, 0.3638307883965553, 14.636070873614274]
263   : 2022-02-10, [0.5148252283383227, 0.35258560236192965, 14.882589169299747]
264   : 2022-02-10, [0.5667437886156877, 0.41253830568484623, 15.020717905699465]
265   : 2022-02-10, [0.5868732038813733, 0.39741998887000585, 15.265706807248622]
266   : 2022-02-10, [0.5286663099615557, 2.0970838953162483, 13.874249794722195]
267   : 2022-02-10, [0.6470494764617976, 0.8123499153312762, 15.290600608206926]
268   : 2022-02-10, [0.670447018116725, 0.8037198222895432, 15.525833159593732]
269   : 2022-02-10, [0.6184563063326279, 2.2551210780210464, 14.376422615646325]
270   : 2022-02-10, [0.6417202930182202, 2.2627986208835678, 14.59548108609821]
271   : 2022-02-10, [0.6671452783484796, 2.2694177824681665, 14.813436939183353]
272   : 2022-02-10, [0.6928956985389115, 2.2737775342598203, 15.033326767201268]
273   : 2022-02-10, [0.7188299103581584, 2.277855814605585, 15.253314275036256]
274   : 2022-02-10, [0.7469401801678232, 2.279340596479582, 15.473719223352592]
275   : 2022-02-10, [0.7735873551258474, 2.2831823724602085, 15.693230272413944]
276   : 2022-02-10, [0.8039386187321023, 2.28065113973485, 15.91541024153305]
277   : 2022-02-10, [0.8358939043155806, 2.27359752548481, 16.14050857019961]
278   : 2022-02-10, [0.8647426493031432, 2.2734776430513475, 16.36177970764551]
279   : 2022-02-10, [0.8967636097893061, 2.2661014023735984, 16.587134987837093]
280   : 2022-02-10, [0.9290201470868887, 2.2589877087425214, 16.81199214417059]
281   : 2022-02-10, [0.960813061706977, 2.2498688552338812, 17.03931808305914]
282   : 2022-02-10, [1.0148577751795191, 3.0601798628708923, 16.424962361949593]
283   : 2022-02-10, [1.0497922189471978, 3.064704706459272, 16.63550307459353]
284   : 2022-02-10, [1.084672577551126, 3.068639782695026, 16.84668763975385]
285   : 2022-02-10, [1.1193895498034672, 3.072693549176495, 17.057916901020036]
286   : 2022-02-10, [0.17864036446041334, 2.2919995073050976, 19.029360128234487]
287   : 2022-02-10, [0.20276276663306583, 2.2657059524089846, 19.28153128095795]
288   : 2022-02-10, [0.14641513398802006, 4.015757925341323, 17.83782694067066]
289   : 2022-02-10, [0.17279333012502432, 4.0244122059739675, 18.05279446390101]
290   : 2022-02-10, [0.19620894218118787, 4.036186187442621, 18.26760487037619]
291   : 2022-02-10, [0.5611648924979245, 2.4442012147121788, 19.744633892789896]
292   : 2022-02-10, [0.581708970912246, 2.4407219199059353, 19.977569109181818]
293   : 2022-02-10, [0.6027835015051312, 2.435144805060407, 20.212071693434464]
294   : 2022-02-10, [0.6243762351871043, 2.433565840419635, 20.44205792439326]
295   : 2022-02-10, [0.9203972997558769, 2.936362222287639, 19.893240477956486]
296   : 2022-02-10, [0.9458131201560154, 2.9343640260392956, 20.119822853804692]
297   : 2022-02-10, [0.9713762057750949, 2.9320494629635467, 20.34657433126136]
298   : 2022-02-10, [0.9970727203121031, 2.9286543065688364, 20.57427297311906]
299   : 2022-02-10, [1.0246964658708215, 2.919734577994932, 20.805568956134245]
300   : 2022-02-20, [0.24721611050151854, 0.404912643632028, 9.347871245866454]
301   : 2022-02-20, [0.25465413847154866, 0.41160044639119736, 9.583745415137253]
302   : 2022-02-20, [0.26381492117391164, 0.41315432032625843, 9.823030758499831]
303   : 2022-02-20, [0.27224806144693003, 0.4169779047317541, 10.060774033821316]
304   : 2022-02-20, [0.280787628714039, 0.42018756634727356, 10.299024804938687]
305   : 2022-02-20, [0.2894575466528391, 0.4231900457657899, 10.537352407581372]
306   : 2022-02-20, [0.2980832388235777, 0.42582948612676436, 10.77608727504966]
307   : 2022-02-20, [0.3064498981561786, 0.4281965776890704, 11.015353524154753]
308   : 2022-02-20, [0.32008348308772216, 0.42481308040654137, 11.255103436505737]
309   : 2022-02-20, [0.32974982237314227, 0.4233433338191744, 11.496906843807682]
310   : 2022-02-20, [0.33903970114173265, 0.424668704268999, 11.73629159458927]
311   : 2022-02-20, [0.3495801224875734, 0.42242868143428713, 11.97799119607814]
312   : 2022-02-20, [0.3603551111105142, 0.41977364365722886, 12.219871245232255]
313   : 2022-02-20, [0.37135684566635163, 0.4167296857900102, 12.461913468543637]
314   : 2022-02-20, [0.3825670386924542, 0.41329021673928923, 12.704142744568257]
315   : 2022-02-20, [0.39398462399577017, 0.4090227638129825, 12.946992612191245]
316   : 2022-02-20, [0.4068291072373659, 0.4012089120333447, 13.191961980729292]
317   : 2022-02-20, [0.4186063139955097, 0.39601568353367467, 13.435378002470815]
318   : 2022-02-20, [0.43194359123249604, 0.387253774415971, 13.680802634351533]
319   : 2022-02-20, [0.44554758546055473, 0.37847807856704463, 13.9259743359724]
320   : 2022-02-20, [0.45944890270764843, 0.36831276739637797, 14.172238329895974]
321   : 2022-02-20, [0.47350207940656985, 0.35806985417432047, 14.41842806641911]
322   : 2022-02-20, [0.43478046179055035, 2.0335422755493386, 13.031677262660109]
323   : 2022-02-20, [0.5374687164190272, 0.40315603298424235, 14.809375250596732]
324   : 2022-02-20, [0.48404894338465526, 2.0594892083649503, 13.456461848250393]
325   : 2022-02-20, [0.49967863675690405, 2.073528341145831, 13.676793022097266]
326   : 2022-02-20, [0.6116886040047682, 0.7976043099742138, 15.09070708602102]
327   : 2022-02-20, [0.6344013732970302, 0.7898348563836285, 15.325763770319341]
328   : 2022-02-20, [0.5830539284163032, 2.2312481501670076, 14.18569792141669]
329   : 2022-02-20, [0.605759539841311, 2.2406759446186113, 14.403564515540078]
330   : 2022-02-20, [0.6287416496069665, 2.249348493244213, 14.621909857148822]
331   : 2022-02-20, [0.6522208764760395, 2.2576045567145364, 14.840174566809425]
332   : 2022-02-20, [0.6759253051006762, 2.265140748177673, 15.05893394672165]
333   : 2022-02-20, [0.7033349750781679, 2.2674751118133902, 15.279189913108441]
334   : 2022-02-20, [0.7293411547456217, 2.271600539505633, 15.499058305748747]
335   : 2022-02-20, [0.7572343876035641, 2.2712083401640384, 15.721557272232397]
336   : 2022-02-20, [0.7837156789887675, 2.2746451865889923, 15.941639134422239]
337   : 2022-02-20, [0.8136353289997178, 2.2718344042981116, 16.16453026670217]
338   : 2022-02-20, [0.8453708026882157, 2.264704914259073, 16.38992428305271]
339   : 2022-02-20, [0.8737212617421037, 2.2637493136742046, 16.61252942458369]
340   : 2022-02-20, [0.9219488051955103, 3.0440724615588697, 16.03397873324562]
341   : 2022-02-20, [0.9564230229090153, 3.0520068109705623, 16.24157016612042]
