Itinerary: ['earth', 'venus', 'pluto']
case #: launch date, tof of each leg
10800 : 2027-01-01, [0.05994905921424929, 9.940050940785751]
10801 : 2027-01-01, [0.5028748733354247, 9.747125126664574]
10802 : 2027-01-01, [0.5128636073232969, 9.987136392676703]
10803 : 2027-01-01, [0.5228384930732144, 10.227161506926787]
10804 : 2027-01-01, [0.5328083914891626, 10.467191608510838]
10805 : 2027-01-01, [0.5425906559685726, 10.707409344031426]
10806 : 2027-01-01, [0.5537167500376475, 10.946283249962352]
10807 : 2027-01-01, [0.5459139012575981, 11.204086098742403]
10808 : 2027-01-01, [0.5592405642431594, 11.44075943575684]
10809 : 2027-01-01, [0.5704755014427942, 11.679524498557205]
10810 : 2027-01-01, [0.581576131141795, 11.918423868858206]
10811 : 2027-01-01, [0.5924225089239933, 12.157577491076006]
10812 : 2027-01-01, [0.6026923130117406, 12.39730768698826]
10813 : 2027-01-01, [0.6286169091665037, 12.621383090833495]
10814 : 2027-01-01, [0.6367330923485717, 12.863266907651429]
10815 : 2027-01-01, [0.6466768940380069, 13.103323105961994]
10816 : 2027-01-01, [0.6576874683582068, 13.342312531641792]
10817 : 2027-01-01, [0.6691230182323542, 13.580876981767647]
10818 : 2027-01-01, [0.680846331277315, 13.819153668722684]
10819 : 2027-01-01, [0.6932362515678421, 14.056763748432157]
10820 : 2027-01-01, [0.7052952141062921, 14.294704785893709]
10821 : 2027-01-01, [0.7180857924530478, 14.531914207546953]
10822 : 2027-01-01, [0.7304467924027215, 14.769553207597278]
10823 : 2027-01-01, [0.7436071630511979, 15.006392836948804]
10824 : 2027-01-01, [0.7570110575329331, 15.242988942467067]
10825 : 2027-01-01, [0.7706491071257289, 15.479350892874272]
10826 : 2027-01-01, [0.7845130722653983, 15.7154869277346]
10827 : 2027-01-01, [0.7986775963008435, 15.951322403699159]
10828 : 2027-01-01, [0.8142145758950462, 16.185785424104953]
10829 : 2027-01-01, [0.8302855831980265, 16.419714416801977]
10830 : 2027-01-01, [0.846060323578188, 16.65393967642181]
10831 : 2027-01-01, [0.8597756160557616, 16.890224383944236]
10832 : 2027-01-01, [0.8793360427254068, 17.12066395727459]
10833 : 2027-01-01, [0.8985569059526072, 17.351443094047394]
10834 : 2027-01-01, [0.9152194390194383, 17.584780560980562]
10835 : 2027-01-01, [0.9262788640588802, 17.82372113594112]
10836 : 2027-01-01, [0.9328835792596978, 18.067116420740305]
10837 : 2027-01-01, [0.9232368352131809, 18.32676316478682]
10838 : 2027-01-01, [0.24197173637179326, 19.25802826362821]
10839 : 2027-01-01, [0.23775845741559104, 19.51224154258441]
10840 : 2027-01-01, [0.2359299475726842, 19.764070052427318]
10841 : 2027-01-01, [0.9549439983534791, 19.295056001646522]
10842 : 2027-01-01, [0.962020148214393, 19.537979851785607]
10843 : 2027-01-01, [0.9690814017746443, 19.78091859822536]
10844 : 2027-01-01, [0.9760707836111749, 20.023929216388826]
10845 : 2027-01-01, [0.9829381377951152, 20.267061862204883]
10846 : 2027-01-01, [0.2300509610456364, 21.269949038954366]
10847 : 2027-01-01, [0.22756818621033154, 21.522431813789666]
10848 : 2027-01-01, [0.22009364401206744, 21.779906355987933]
10849 : 2027-01-01, [0.21719367438479412, 22.03280632561521]
10850 : 2027-01-01, [0.21666383374614775, 22.283336166253854]
10851 : 2027-01-01, [1.0233205443643865, 21.726679455635615]
10852 : 2027-01-01, [1.0303211078868821, 21.96967889211312]
10853 : 2027-01-01, [1.034199000482755, 22.215800999517246]
10854 : 2027-01-01, [1.0422340351987478, 22.45776596480125]
10855 : 2027-01-01, [1.0473378776533961, 22.702662122346602]
10856 : 2027-01-01, [1.0544040846174345, 22.945595915382565]
10857 : 2027-01-01, [1.0596673330403892, 23.190332666959613]
10858 : 2027-01-01, [1.06588990038466, 23.43411009961534]
10859 : 2027-01-01, [1.0713360806657528, 23.678663919334248]
10860 : 2027-01-10, [0.5091109116996341, 9.490889088300365]
10861 : 2027-01-10, [0.5191903308572396, 9.73080966914276]
10862 : 2027-01-10, [0.5292396932238166, 9.970760306776183]
10863 : 2027-01-10, [0.5193219952806181, 10.230678004719383]
10864 : 2027-01-10, [0.550780159140572, 10.449219840859428]
10865 : 2027-01-10, [0.540618113225307, 10.709381886774695]
10866 : 2027-01-10, [0.553093901517722, 10.946906098482279]
10867 : 2027-01-10, [0.5651095227037592, 11.184890477296241]
10868 : 2027-01-10, [0.5762482811625967, 11.423751718837403]
10869 : 2027-01-10, [0.6021011121101316, 11.647898887889868]
10870 : 2027-01-10, [0.6109310263732431, 11.889068973626758]
10871 : 2027-01-10, [0.6222259360629631, 12.127774063937036]
10872 : 2027-01-10, [0.6343081456361976, 12.365691854363803]
10873 : 2027-01-10, [0.647304002863058, 12.60269599713694]
10874 : 2027-01-10, [0.6606578903454361, 12.839342109654565]
10875 : 2027-01-10, [0.6743276347534145, 13.075672365246586]
10876 : 2027-01-10, [0.6882699860586764, 13.311730013941325]
10877 : 2027-01-10, [0.7024833673832791, 13.547516632616723]
10878 : 2027-01-10, [0.7178410076194218, 13.78215899238058]
10879 : 2027-01-10, [0.7327015739229034, 14.017298426077097]
10880 : 2027-01-10, [0.7489365552043142, 14.251063444795689]
10881 : 2027-01-10, [0.7657120934217938, 14.484287906578206]
10882 : 2027-01-10, [0.7843756370962516, 14.71562436290375]
10883 : 2027-01-10, [0.8054520985623135, 14.944547901437685]
10884 : 2027-01-10, [0.8320149347613802, 15.167985065238621]
10885 : 2027-01-10, [0.8467997923406803, 15.403200207659319]
10886 : 2027-01-10, [0.8781069438335406, 15.621893056166458]
10887 : 2027-01-10, [0.9003737492836923, 15.849626250716309]
10888 : 2027-01-10, [0.9089501015265209, 16.09104989847348]
10889 : 2027-01-10, [0.9176705476443744, 16.332329452355623]
10890 : 2027-01-10, [0.23234784450671817, 17.26765215549328]
10891 : 2027-01-10, [0.22953246428018056, 17.52046753571982]
10892 : 2027-01-10, [0.22667676626495492, 17.773323233735045]
10893 : 2027-01-10, [0.936928172665305, 17.313071827334696]
10894 : 2027-01-10, [0.9442731167633235, 17.555726883236677]
10895 : 2027-01-10, [0.9535313726775595, 17.79646862732244]
10896 : 2027-01-10, [0.9607267990186313, 18.039273200981366]
10897 : 2027-01-10, [0.9678063564491766, 18.282193643550823]
10898 : 2027-01-10, [0.9746668643589159, 18.525333135641084]
10899 : 2027-01-10, [0.9812022968609164, 18.768797703139082]
10900 : 2027-01-10, [0.23113377443837255, 19.768866225561627]
10901 : 2027-01-10, [0.22923670508918778, 20.02076329491081]
10902 : 2027-01-10, [0.20670294061851494, 20.293297059381484]
10903 : 2027-01-10, [0.19667454146039196, 20.553325458539607]
10904 : 2027-01-10, [0.19861687106055687, 20.80138312893944]
10905 : 2027-01-10, [1.032230694133056, 20.21776930586694]
10906 : 2027-01-10, [1.0364681127357394, 20.463531887264264]
10907 : 2027-01-10, [1.043268969999113, 20.70673103000089]
10908 : 2027-01-10, [1.0420566764128851, 20.957943323587116]
10909 : 2027-01-10, [1.0491265610919016, 21.200873438908097]
10910 : 2027-01-10, [1.056252975166211, 21.443747024833787]
10911 : 2027-01-10, [1.0618735654794378, 21.68812643452056]
10912 : 2027-01-10, [1.0662411926109767, 21.933758807389026]
10913 : 2027-01-10, [1.0707749886432925, 22.17922501135671]
10914 : 2027-01-10, [1.0766541564818521, 22.42334584351815]
10915 : 2027-01-10, [1.081426970318165, 22.66857302968183]
10916 : 2027-01-10, [1.0852223791792295, 22.914777620820775]
10917 : 2027-01-10, [1.0913796987901216, 23.15862030120988]
10918 : 2027-01-10, [1.096516882205112, 23.403483117794885]
10919 : 2027-01-10, [1.1008506632893338, 23.649149336710668]
10920 : 2027-01-20, [0.5018557207259089, 9.49814427927409]
10921 : 2027-01-20, [0.5417977184062516, 9.70820228159375]
10922 : 2027-01-20, [0.031465315694394175, 10.468534684305606]
10923 : 2027-01-20, [0.5357527532635764, 10.214247246736424]
10924 : 2027-01-20, [0.5482657194556431, 10.451734280544356]
10925 : 2027-01-20, [0.5730971939073596, 10.67690280609264]
10926 : 2027-01-20, [0.5839676645360161, 10.916032335463985]
10927 : 2027-01-20, [0.5965119873963022, 11.153488012603699]
10928 : 2027-01-20, [0.6102309159228745, 11.389769084077125]
10929 : 2027-01-20, [0.6251135247843558, 11.624886475215646]
10930 : 2027-01-20, [0.6397854782334275, 11.86021452176657]
10931 : 2027-01-20, [0.6555842049316907, 12.094415795068308]
10932 : 2027-01-20, [0.6718855965531518, 12.328114403446849]
10933 : 2027-01-20, [0.6886977216361301, 12.56130227836387]
10934 : 2027-01-20, [0.7071769994473837, 12.792823000552616]
10935 : 2027-01-20, [0.7265374449907488, 13.02346255500925]
10936 : 2027-01-20, [0.748314907427905, 13.251685092572094]
10937 : 2027-01-20, [0.7749700507966464, 13.475029949203353]
10938 : 2027-01-20, [0.817843117936923, 13.682156882063078]
10939 : 2027-01-20, [0.8606363211704764, 13.889363678829524]
10940 : 2027-01-20, [0.8749053854893954, 14.125094614510605]
10941 : 2027-01-20, [0.8868155582864192, 14.36318444171358]
10942 : 2027-01-20, [0.22653428784021762, 15.273465712159782]
10943 : 2027-01-20, [0.22806988140293785, 15.521930118597064]
10944 : 2027-01-20, [0.9099006798932229, 15.090099320106779]
10945 : 2027-01-20, [0.23614986489988674, 16.013850135100114]
10946 : 2027-01-20, [0.22575954952204433, 16.274240450477954]
10947 : 2027-01-20, [0.22700188356492743, 16.522998116435073]
10948 : 2027-01-20, [0.22646867734600828, 16.773531322653994]
10949 : 2027-01-20, [0.22580278703039144, 17.024197212969607]
10950 : 2027-01-20, [0.2249976428848079, 17.275002357115195]
10951 : 2027-01-20, [0.22404267682917975, 17.52595732317082]
10952 : 2027-01-20, [0.22294441713656096, 17.77705558286344]
10953 : 2027-01-20, [0.22168822296265325, 18.028311777037345]
10954 : 2027-01-20, [0.22028089260428396, 18.279719107395717]
10955 : 2027-01-20, [0.22074956875029514, 18.529250431249704]
10956 : 2027-01-20, [0.21907271550912993, 18.780927284490872]
10957 : 2027-01-20, [0.2193542068735592, 19.030645793126443]
10958 : 2027-01-20, [0.16770330930264984, 19.33229669069735]
10959 : 2027-01-20, [0.28394922589610366, 19.466050774103895]
10960 : 2027-01-20, [1.0497744186075424, 18.950225581392456]
10961 : 2027-01-20, [1.063262975954504, 19.186737024045495]
10962 : 2027-01-20, [1.059986655038455, 19.440013344961542]
10963 : 2027-01-20, [1.0668273207774024, 19.6831726792226]
10964 : 2027-01-20, [1.0690924214945263, 19.930907578505472]
10965 : 2027-01-20, [1.0718183716575083, 20.17818162834249]
10966 : 2027-01-20, [1.0830559503500692, 20.41694404964993]
10967 : 2027-01-20, [1.0819897376992043, 20.668010262300797]
10968 : 2027-01-20, [1.0871682476795352, 20.912831752320464]
10969 : 2027-01-20, [1.0870568733202397, 21.162943126679757]
10970 : 2027-01-20, [1.0892816429482353, 21.410718357051763]
10971 : 2027-01-20, [1.0917924933396252, 21.65820750666038]
10972 : 2027-01-20, [1.0932153002622544, 21.906784699737745]
10973 : 2027-01-20, [1.0951315436068103, 22.154868456393192]
10974 : 2027-01-20, [1.0974810052248472, 22.40251899477515]
10975 : 2027-01-20, [1.162999577906699, 22.5870004220933]
10976 : 2027-01-20, [1.1654895082559968, 22.834510491744005]
10977 : 2027-01-20, [1.1663464436258602, 23.083653556374138]
10978 : 2027-01-20, [0.08250300310597748, 24.417496996894023]
10979 : 2027-01-20, [0.07900096035425631, 24.670999039645743]
10980 : 2027-02-01, [0.5339643188422579, 9.466035681157742]
10981 : 2027-02-01, [0.5441747320366328, 9.705825267963368]
10982 : 2027-02-01, [0.5578055401335819, 9.94219445986642]
10983 : 2027-02-01, [0.5732146948468824, 10.176785305153118]
10984 : 2027-02-01, [0.5893630070761992, 10.410636992923802]
10985 : 2027-02-01, [0.6060496866747517, 10.643950313325247]
10986 : 2027-02-01, [0.6233139906198534, 10.876686009380146]
10987 : 2027-02-01, [0.6421749619903909, 11.10782503800961]
10988 : 2027-02-01, [0.6631134565908671, 11.336886543409133]
10989 : 2027-02-01, [0.6853068512449436, 11.564693148755058]
10990 : 2027-02-01, [0.7137796944442792, 11.786220305555721]
10991 : 2027-02-01, [0.7518756380791743, 11.998124361920826]
10992 : 2027-02-01, [0.8296903281732964, 12.170309671826704]
10993 : 2027-02-01, [0.8385350116762915, 12.411464988323708]
