Itinerary: ['earth', 'venus', 'pluto']
2284  : 2023-01-20, [0.10621169723501046, 10.89378830276499]
2285  : 2023-01-20, [0.10833498562292872, 11.141665014377072]
2286  : 2023-01-20, [0.1087438484893588, 11.391256151510643]
2287  : 2023-01-20, [0.1108120811097897, 11.639187918890212]
2288  : 2023-01-20, [0.10927925033292149, 11.890720749667079]
2289  : 2023-01-20, [0.1094045543868929, 12.140595445613107]
2290  : 2023-01-20, [0.11134463046639564, 12.388655369533604]
2291  : 2023-01-20, [0.11133502341358721, 12.638664976586414]
2292  : 2023-01-20, [0.1092204395167131, 12.890779560483287]
2293  : 2023-01-20, [0.11102671294321807, 13.138973287056782]
2294  : 2023-01-20, [0.11282033157133459, 13.387179668428665]
2295  : 2023-01-20, [0.11460785523027717, 13.635392144769723]
2296  : 2023-01-20, [0.11638602389209106, 13.883613976107908]
2297  : 2023-01-20, [0.12032909626850712, 14.129670903731494]
2298  : 2023-01-20, [0.12212190548142633, 14.377878094518575]
2299  : 2023-01-20, [0.12612136615531214, 14.62387863384469]
2300  : 2023-01-20, [0.13015944893593162, 14.869840551064067]
2301  : 2023-01-20, [0.13423178163519756, 15.115768218364801]
2302  : 2023-01-20, [0.13833750052391788, 15.361662499476083]
2303  : 2023-01-20, [0.15564930179268194, 15.594350698207318]
2304  : 2023-01-20, [0.1620169759759867, 15.837983024024012]
2305  : 2023-01-20, [0.1705333487648742, 16.079466651235126]
2306  : 2023-01-20, [0.18111688888592303, 16.318883111114076]
2307  : 2023-01-20, [0.08613682696004414, 16.663863173039957]
2308  : 2023-01-20, [0.07180044255968657, 16.928199557440312]
2309  : 2023-01-20, [0.20254272506597185, 17.04745727493403]
2310  : 2023-01-20, [0.8480385003429874, 16.651961499657013]
2311  : 2023-01-20, [0.8839397506947728, 16.866060249305225]
2312  : 2023-01-20, [0.8935606226835733, 17.106439377316427]
2313  : 2023-01-20, [0.9031632907001035, 17.346836709299897]
2314  : 2023-01-20, [0.9156883850591871, 17.584311614940813]
2315  : 2023-01-20, [0.928704237916582, 17.821295762083416]
2316  : 2023-01-20, [0.9440269959903074, 18.055973004009694]
2317  : 2023-01-20, [0.9601253311184526, 18.28987466888155]
2318  : 2023-01-20, [0.9768715124509542, 18.523128487549048]
2319  : 2023-01-20, [0.9942549680695588, 18.75574503193044]
2320  : 2023-01-20, [1.0152207851350652, 18.984779214864936]
2321  : 2023-01-20, [1.0375319923959938, 19.212468007604006]
2322  : 2023-01-20, [1.0614571992301234, 19.438542800769877]
2323  : 2023-01-20, [1.091513464660593, 19.658486535339406]
2324  : 2023-01-20, [1.1361592317741138, 19.863840768225884]
2325  : 2023-01-20, [1.1805095212577992, 20.0694904787422]
2326  : 2023-01-20, [0.3067941759277221, 21.193205824072276]
2327  : 2023-01-20, [1.0427181684291695, 20.707281831570832]
2328  : 2023-01-20, [1.1123264156690542, 20.887673584330944]
2329  : 2023-01-20, [1.1290243265775575, 21.12097567342244]
2330  : 2023-01-20, [1.1973627470799901, 21.302637252920007]
2331  : 2023-01-20, [1.2443115466360208, 21.505688453363977]
2332  : 2023-01-20, [0.2771394906191182, 22.722860509380883]
2333  : 2023-01-20, [0.2745898894642112, 22.97541011053579]
2334  : 2023-01-20, [1.1138054898721828, 22.38619451012782]
2335  : 2023-01-20, [1.1186455558826018, 22.6313544441174]
2336  : 2023-01-20, [1.133646905451108, 22.866353094548895]
2337  : 2023-01-20, [1.137951408688867, 23.112048591311133]
2338  : 2023-01-20, [1.145439126416168, 23.354560873583832]
2339  : 2023-01-20, [1.1562982819265566, 23.593701718073444]
2340  : 2023-02-01, [0.10043765858738174, 9.899562341412617]
2341  : 2023-02-01, [0.10108353941085292, 10.148916460589147]
2342  : 2023-02-01, [0.10162936835773552, 10.398370631642265]
2343  : 2023-02-01, [0.10376331264077046, 10.646236687359231]
2344  : 2023-02-01, [0.10416824387999057, 10.89583175612001]
2345  : 2023-02-01, [0.1044752260164107, 11.14552477398359]
2346  : 2023-02-01, [0.10468041567796878, 11.395319584322031]
2347  : 2023-02-01, [0.10666780216168281, 11.643332197838317]
2348  : 2023-02-01, [0.1047990197310761, 11.895200980268925]
2349  : 2023-02-01, [0.1047047583195796, 12.14529524168042]
2350  : 2023-02-01, [0.10655465862357195, 12.393445341376427]
2351  : 2023-02-01, [0.10631361526693973, 12.64368638473306]
2352  : 2023-02-01, [0.10810515247547105, 12.89189484752453]
2353  : 2023-02-01, [0.11415817552144993, 13.13584182447855]
2354  : 2023-02-01, [0.118140339051742, 13.381859660948258]
2355  : 2023-02-01, [0.12000793243983626, 13.629992067560163]
2356  : 2023-02-01, [0.12404927929182315, 13.875950720708177]
2357  : 2023-02-01, [0.12813099594085853, 14.12186900405914]
2358  : 2023-02-01, [0.13224866674423738, 14.367751333255763]
2359  : 2023-02-01, [0.1407838526070438, 14.609216147392956]
2360  : 2023-02-01, [0.1471677336858536, 14.852832266314145]
2361  : 2023-02-01, [0.1557321858866957, 15.094267814113303]
2362  : 2023-02-01, [0.16428903686635404, 15.335710963133646]
2363  : 2023-02-01, [0.08674666703302843, 15.663253332966972]
2364  : 2023-02-01, [0.07592101266314971, 15.92407898733685]
2365  : 2023-02-01, [0.8503567614405111, 15.39964323855949]
2366  : 2023-02-01, [0.8580317375436737, 15.641968262456325]
2367  : 2023-02-01, [0.8703754755248921, 15.879624524475108]
2368  : 2023-02-01, [0.885975023189081, 16.114024976810917]
2369  : 2023-02-01, [0.9028665006288519, 16.347133499371147]
2370  : 2023-02-01, [0.9218311060719182, 16.57816889392808]
2371  : 2023-02-01, [0.9418696274382332, 16.808130372561767]
2372  : 2023-02-01, [0.9660905246652028, 17.0339094753348]
2373  : 2023-02-01, [0.9922646806783996, 17.2577353193216]
2374  : 2023-02-01, [1.0271577744027631, 17.472842225597233]
2375  : 2023-02-01, [1.0698539871331791, 17.68014601286682]
2376  : 2023-02-01, [1.15011157349493, 17.84988842650507]
2377  : 2023-02-01, [0.2895335654773187, 18.960466434522683]
2378  : 2023-02-01, [0.9958164446749763, 18.50418355532502]
2379  : 2023-02-01, [1.068218463742177, 18.681781536257823]
2380  : 2023-02-01, [1.1620587117951864, 18.837941288204814]
2381  : 2023-02-01, [1.1829098564154301, 19.06709014358457]
2382  : 2023-02-01, [1.208382024208514, 19.291617975791485]
2383  : 2023-02-01, [0.2594584730056912, 20.490541526994306]
2384  : 2023-02-01, [1.0767034397409674, 19.923296560259033]
2385  : 2023-02-01, [1.0806814471656725, 20.16931855283433]
2386  : 2023-02-01, [1.0890152122624237, 20.410984787737576]
2387  : 2023-02-01, [1.0921131635101853, 20.657886836489812]
2388  : 2023-02-01, [1.1112357023038608, 20.88876429769614]
2389  : 2023-02-01, [1.1139935052411232, 21.136006494758877]
2390  : 2023-02-01, [1.1197998068762915, 21.38020019312371]
2391  : 2023-02-01, [0.22467323511733714, 22.525326764882664]
2392  : 2023-02-01, [0.21158986005730768, 22.78841013994269]
2393  : 2023-02-01, [0.2133965520471772, 23.03660344795282]
2394  : 2023-02-01, [0.2056897347624929, 23.29431026523751]
2395  : 2023-02-01, [1.186687029464109, 22.563312970535893]
2396  : 2023-02-01, [1.1928916167170842, 22.807108383282916]
2397  : 2023-02-01, [1.20065266685985, 23.04934733314015]
2398  : 2023-02-01, [1.208366387157453, 23.29163361284255]
2399  : 2023-02-01, [1.2146723604744123, 23.535327639525587]
2400  : 2023-02-10, [0.09790324772917582, 9.902096752270824]
2401  : 2023-02-10, [0.09840274587728587, 10.151597254122715]
2402  : 2023-02-10, [0.0987972156855144, 10.401202784314485]
2403  : 2023-02-10, [0.1008695229504118, 10.649130477049589]
2404  : 2023-02-10, [0.10111321059531031, 10.898886789404688]
2405  : 2023-02-10, [0.10125679524797648, 11.148743204752023]
2406  : 2023-02-10, [0.10129346423787078, 11.39870653576213]
2407  : 2023-02-10, [0.10123183123013975, 11.64876816876986]
2408  : 2023-02-10, [0.10309561312193864, 11.896904386878063]
2409  : 2023-02-10, [0.10495232880561978, 12.14504767119438]
2410  : 2023-02-10, [0.10468443043956667, 12.395315569560434]
2411  : 2023-02-10, [0.10863250905750275, 12.641367490942496]
2412  : 2023-02-10, [0.11045925652163095, 12.88954074347837]
2413  : 2023-02-10, [0.1144759835170533, 13.135524016482947]
2414  : 2023-02-10, [0.12072502918366064, 13.37927497081634]
2415  : 2023-02-10, [0.12483483066476332, 13.625165169335238]
2416  : 2023-02-10, [0.13335060396372278, 13.866649396036276]
2417  : 2023-02-10, [0.13972650890856453, 14.110273491091434]
2418  : 2023-02-10, [0.14613625244750625, 14.353863747552493]
2419  : 2023-02-10, [0.15682530164171815, 14.59317469835828]
2420  : 2023-02-10, [0.07320132167001565, 14.926798678329982]
2421  : 2023-02-10, [0.8220707877582341, 14.427929212241766]
2422  : 2023-02-10, [0.8334700128387438, 14.666529987161255]
2423  : 2023-02-10, [0.849339490219767, 14.900660509780232]
2424  : 2023-02-10, [0.866938229278635, 15.133061770721365]
2425  : 2023-02-10, [0.886787467284025, 15.363212532715975]
2426  : 2023-02-10, [0.9092115534212631, 15.590788446578737]
2427  : 2023-02-10, [0.9365078412989459, 15.813492158701054]
2428  : 2023-02-10, [0.968365202577925, 16.031634797422075]
2429  : 2023-02-10, [1.0114292847838378, 16.238570715216163]
2430  : 2023-02-10, [1.0827968970839221, 16.417203102916076]
2431  : 2023-02-10, [0.29726888080018454, 17.452731119199818]
2432  : 2023-02-10, [0.9699915633180952, 17.030008436681907]
2433  : 2023-02-10, [1.0389016739348123, 17.211098326065187]
2434  : 2023-02-10, [1.142734788961621, 17.357265211038378]
2435  : 2023-02-10, [1.1656808599994128, 17.584319140000588]
2436  : 2023-02-10, [1.1849668601691934, 17.815033139830806]
2437  : 2023-02-10, [1.0462443478338104, 18.20375565216619]
2438  : 2023-02-10, [1.0531115520147702, 18.44688844798523]
2439  : 2023-02-10, [1.0617851552449302, 18.688214844755073]
2440  : 2023-02-10, [1.0686850031544457, 18.931314996845554]
2441  : 2023-02-10, [1.0756118708523452, 19.17438812914765]
2442  : 2023-02-10, [1.0793663368829116, 19.420633663117087]
2443  : 2023-02-10, [1.0751311021423398, 19.674868897857657]
2444  : 2023-02-10, [1.1045376768221014, 19.8954623231779]
2445  : 2023-02-10, [1.1446209328633363, 20.105379067136663]
2446  : 2023-02-10, [1.1526485032850853, 20.347351496714914]
2447  : 2023-02-10, [1.1626681411881745, 20.587331858811826]
2448  : 2023-02-10, [1.166565312044449, 20.833434687955553]
2449  : 2023-02-10, [1.1745260434898146, 21.075473956510184]
2450  : 2023-02-10, [1.1824222733288106, 21.31757772667119]
2451  : 2023-02-10, [1.1884259574654827, 21.561574042534517]
2452  : 2023-02-10, [1.194484308130486, 21.805515691869513]
2453  : 2023-02-10, [1.2005632620903504, 22.049436737909648]
2454  : 2023-02-10, [1.2050247954465028, 22.2949752045535]
2455  : 2023-02-10, [1.211324314907305, 22.538675685092695]
2456  : 2023-02-10, [1.219297552582847, 22.780702447417156]
2457  : 2023-02-10, [1.228856004508299, 23.021143995491702]
2458  : 2023-02-10, [1.2189578988838776, 23.281042101116125]
2459  : 2023-02-10, [1.2673118108325678, 23.48268818916743]
2460  : 2023-02-20, [0.09477842674837611, 9.905221573251625]
2461  : 2023-02-20, [0.0968689572445612, 10.153131042755438]
2462  : 2023-02-20, [0.097136213340775, 10.402863786659227]
2463  : 2023-02-20, [0.09540284345099864, 10.654597156549]
2464  : 2023-02-20, [0.09734214248274113, 10.902657857517259]
2465  : 2023-02-20, [0.09728238742032454, 11.152717612579675]
2466  : 2023-02-20, [0.09711198334081927, 11.40288801665918]
2467  : 2023-02-20, [0.09893767939254322, 11.651062320607457]
2468  : 2023-02-20, [0.10075632383666512, 11.899243676163335]
2469  : 2023-02-20, [0.10473124589285632, 12.145268754107143]
2470  : 2023-02-20, [0.10656523421147683, 12.393434765788523]
2471  : 2023-02-20, [0.11280982597909466, 12.637190174020906]
2472  : 2023-02-20, [0.11910344576792023, 12.880896554232079]
2473  : 2023-02-20, [0.12544348680391565, 13.124556513196085]
2474  : 2023-02-20, [0.13182368074186254, 13.368176319258138]
2475  : 2023-02-20, [0.1403914433412899, 13.609608556658712]
2476  : 2023-02-20, [0.14896089389659672, 13.851039106103403]
2477  : 2023-02-20, [0.07327617484964137, 14.176723825150358]
2478  : 2023-02-20, [0.04918577276824219, 14.450814227231758]
2479  : 2023-02-20, [0.8282334443599547, 13.921766555640044]
2480  : 2023-02-20, [0.8504215368045417, 14.149578463195459]
2481  : 2023-02-20, [0.8739712158622412, 14.376028784137759]
2482  : 2023-02-20, [0.9062314091198681, 14.593768590880133]
2483  : 2023-02-20, [0.9446963123325072, 14.805303687667491]
2484  : 2023-02-20, [1.0064043590854868, 14.993595640914515]
2485  : 2023-02-20, [1.1273835584051821, 15.122616441594818]
2486  : 2023-02-20, [0.9564433636954741, 15.543556636304524]
2487  : 2023-02-20, [1.0141625648015045, 15.735837435198496]
2488  : 2023-02-20, [1.146296665914514, 15.853703334085486]
2489  : 2023-02-20, [1.153978258125647, 16.096021741874353]
2490  : 2023-02-20, [1.1753352510636164, 16.324664748936385]
2491  : 2023-02-20, [1.0218653231215826, 16.728134676878415]
2492  : 2023-02-20, [1.0268924895383627, 16.973107510461638]
2493  : 2023-02-20, [1.0380843531806103, 17.21191564681939]
2494  : 2023-02-20, [1.0471619579323908, 17.452838042067608]
2495  : 2023-02-20, [1.060240531503293, 17.689759468496707]
2496  : 2023-02-20, [1.0691739894908543, 17.930826010509143]
2497  : 2023-02-20, [1.205139062699487, 18.044860937300516]
2498  : 2023-02-20, [1.1281289807085524, 18.371871019291447]
2499  : 2023-02-20, [1.1364517825204197, 18.61354821747958]
2500  : 2023-02-20, [1.1447674259701552, 18.855232574029845]
2501  : 2023-02-20, [1.1505414383505974, 19.0994585616494]
2502  : 2023-02-20, [1.1587602521406106, 19.341239747859387]
2503  : 2023-02-20, [1.16460632402083, 19.58539367597917]
2504  : 2023-02-20, [1.1704250088929162, 19.829574991107084]
2505  : 2023-02-20, [1.1763279388356491, 20.073672061164352]
2506  : 2023-02-20, [1.1822421042849727, 20.31775789571503]
2507  : 2023-02-20, [1.188241204589126, 20.561758795410874]
2508  : 2023-02-20, [1.1922006254832067, 20.807799374516794]
2509  : 2023-02-20, [1.1943788735065457, 21.055621126493453]
2510  : 2023-02-20, [1.198813417556967, 21.301186582443034]
2511  : 2023-02-20, [1.2052214701509052, 21.544778529849093]
2512  : 2023-02-20, [1.2135043101108238, 21.78649568988918]
2513  : 2023-02-20, [1.2728397442404, 21.9771602557596]
2514  : 2023-02-20, [1.2778819572633147, 22.222118042736685]
2515  : 2023-02-20, [0.10149505335093538, 23.648504946649066]
2516  : 2023-02-20, [0.3113541785770942, 23.68864582142291]
2517  : 2023-02-20, [0.24716111489327608, 24.002838885106726]
2518  : 2023-02-20, [0.2523555088911951, 24.2476444911088]
2519  : 2023-02-20, [0.27320577039226207, 24.476794229607737]
2520  : 2023-03-01, [0.09340695232983869, 9.906593047670162]
2521  : 2023-03-01, [0.09171077169996153, 10.15828922830004]
2522  : 2023-03-01, [0.09367504851396413, 10.406324951486036]
2523  : 2023-03-01, [0.09162059692164001, 10.65837940307836]
2524  : 2023-03-01, [0.09347710111579552, 10.906522898884205]
2525  : 2023-03-01, [0.09532298638912311, 11.154677013610877]
2526  : 2023-03-01, [0.09715839487736629, 11.402841605122633]
2527  : 2023-03-01, [0.10115716310726638, 11.648842836892733]
2528  : 2023-03-01, [0.10301245400825768, 11.896987545991742]
2529  : 2023-03-01, [0.10929651032278791, 12.140703489677213]
2530  : 2023-03-01, [0.11562951455607247, 12.384370485443927]
2531  : 2023-03-01, [0.12200612200817756, 12.627993877991821]
2532  : 2023-03-01, [0.1284316993723105, 12.87156830062769]
2533  : 2023-03-01, [0.13916822047279698, 13.110831779527203]
2534  : 2023-03-01, [0.0789360590647832, 13.421063940935216]
2535  : 2023-03-01, [0.16241966814856168, 13.587580331851438]
2536  : 2023-03-01, [0.8200269133348314, 13.17997308666517]
2537  : 2023-03-01, [0.8495973444905631, 13.400402655509437]
2538  : 2023-03-01, [0.8820587864734958, 13.617941213526505]
2539  : 2023-03-01, [0.9300225092730099, 13.81997749072699]
2540  : 2023-03-01, [1.012268164373394, 13.987731835626606]
2541  : 2023-03-01, [0.2712516881108978, 14.978748311889102]
2542  : 2023-03-01, [1.0108010817892579, 14.489198918210743]
2543  : 2023-03-01, [0.9935972502539205, 14.756402749746078]
2544  : 2023-03-01, [1.157823069440925, 14.842176930559075]
2545  : 2023-03-01, [1.1660171716124625, 15.083982828387537]
2546  : 2023-03-01, [0.99440104882572, 15.50559895117428]
2547  : 2023-03-01, [1.0063561456793966, 15.7436438543206]
2548  : 2023-03-01, [1.0159694952494402, 15.98403050475056]
2549  : 2023-03-01, [1.030115497588438, 16.21988450241156]
2550  : 2023-03-01, [1.044251178682311, 16.455748821317687]
2551  : 2023-03-01, [1.0607872521946797, 16.68921274780532]
2552  : 2023-03-01, [1.0675784316140466, 16.93242156838595]
2553  : 2023-03-01, [1.1196621454201248, 17.130337854579878]
2554  : 2023-03-01, [1.1313341029770776, 17.36866589702292]
2555  : 2023-03-01, [1.1399554644886216, 17.610044535511378]
2556  : 2023-03-01, [1.1455812007684008, 17.8544187992316]
2557  : 2023-03-01, [1.1512583094481017, 18.098741690551897]
2558  : 2023-03-01, [1.1597816463845139, 18.340218353615487]
2559  : 2023-03-01, [1.1654484690785196, 18.58455153092148]
2560  : 2023-03-01, [1.1712021749590271, 18.828797825040972]
2561  : 2023-03-01, [1.174405407905631, 19.07559459209437]
2562  : 2023-03-01, [1.177777883525529, 19.322222116474467]
2563  : 2023-03-01, [1.1790500592149098, 19.570949940785088]
2564  : 2023-03-01, [1.1806514660579486, 19.819348533942055]
2565  : 2023-03-01, [1.182681206514248, 20.067318793485754]
2566  : 2023-03-01, [1.1850668992155555, 20.314933100784447]
2567  : 2023-03-01, [1.1842072516102315, 20.565792748389768]
2568  : 2023-03-01, [1.2911292517887507, 20.70887074821125]
2569  : 2023-03-01, [1.3117988988215192, 20.938201101178482]
2570  : 2023-03-01, [0.19063113220905886, 22.30936886779094]
2571  : 2023-03-01, [0.20769176752795432, 22.54230823247205]
2572  : 2023-03-01, [0.22632032742439234, 22.773679672575604]
2573  : 2023-03-01, [0.2969424642589143, 22.953057535741085]
2574  : 2023-03-01, [0.2827312160621293, 23.21726878393787]
2575  : 2023-03-01, [0.2673089920611916, 23.482691007938808]
2576  : 2023-03-01, [0.24399192379487067, 23.756008076205127]
2577  : 2023-03-01, [0.2218011389111936, 24.028198861088804]
2578  : 2023-03-01, [0.20131245056243402, 24.298687549437567]
2579  : 2023-03-01, [0.16060774818727722, 24.589392251812722]
2580  : 2023-03-10, [0.08776638126624352, 9.912233618733756]
2581  : 2023-03-10, [0.08969977585063564, 10.160300224149363]
2582  : 2023-03-10, [0.08948757059824383, 10.410512429401756]
2583  : 2023-03-10, [0.08911532353510432, 10.660884676464894]
2584  : 2023-03-10, [0.09321595121061113, 10.90678404878939]
2585  : 2023-03-10, [0.09506421645528876, 11.15493578354471]
2586  : 2023-03-10, [0.10143003586513738, 11.398569964134863]
2587  : 2023-03-10, [0.10558026865402631, 11.644419731345973]
2588  : 2023-03-10, [0.11198793201192442, 11.888012067988075]
2589  : 2023-03-10, [0.12060716890916483, 12.129392831090836]
2590  : 2023-03-10, [0.12921350372532275, 12.370786496274677]
2591  : 2023-03-10, [0.07565977330455792, 12.674340226695442]
2592  : 2023-03-10, [0.06249486984003072, 12.937505130159968]
2593  : 2023-03-10, [0.8112983496286205, 12.43870165037138]
2594  : 2023-03-10, [0.8459286116670792, 12.654071388332921]
2595  : 2023-03-10, [0.8989898991590112, 12.85101010084099]
2596  : 2023-03-10, [0.9981825041754314, 13.001817495824568]
