Itinerary: ['earth', 'venus', 'mars', 'pluto']
43    : 2022-01-01, [0.3027117912672338, 0.23309058465580873, 20.214197624076956]
44    : 2022-01-01, [0.301276005581002, 0.237629838836962, 20.461094155582035]
45    : 2022-01-01, [0.30044848435955973, 0.2464554576243359, 20.703096058016104]
46    : 2022-01-01, [0.2986246449050877, 0.25295710285353956, 20.94841825224137]
47    : 2022-01-01, [0.3013301765731013, 0.42627910703990624, 21.022390716386994]
48    : 2022-01-01, [0.33184673196929143, 0.4753893210706662, 21.192763946960042]
49    : 2022-01-01, [0.37395823717769455, 0.5191005976340581, 21.35694116518825]
50    : 2022-01-01, [0.43841196282555084, 0.564543903501949, 21.497044133672503]
51    : 2022-01-01, [0.4856726019157133, 0.5963788890624044, 21.66794850902188]
52    : 2022-01-01, [0.5671264211348445, 0.6137882142389626, 21.819085364626194]
53    : 2022-01-01, [0.6285174616952064, 0.6113137422786793, 22.010168796026115]
54    : 2022-01-01, [0.12719613450113773, 0.845506516305241, 22.527297349193624]
55    : 2022-01-01, [0.2443604120801588, 0.8332155156460981, 22.672424072273746]
56    : 2022-01-01, [0.343794048014179, 0.7833809873646779, 22.87282496462114]
57    : 2022-01-01, [0.30825933206711653, 0.2880738538343201, 23.653666814098564]
58    : 2022-01-01, [0.31052848009309914, 0.2709648908801638, 23.918506629026737]
59    : 2022-01-01, [0.326350306302872, 0.26376553301874267, 24.159884160678388]
60    : 2022-01-10, [0.22759298347142023, 0.12385856113015843, 9.648548455398423]
61    : 2022-01-10, [0.23027809958879036, 0.12526750197333533, 9.894454398437874]
62    : 2022-01-10, [0.2342928772398196, 0.1270755106771469, 10.138631612083033]
63    : 2022-01-10, [0.23672132672388865, 0.12836156834990595, 10.384917104926204]
64    : 2022-01-10, [0.24082776232644926, 0.130958860136784, 10.628213377536767]
65    : 2022-01-10, [0.24467148967186408, 0.13343943163594116, 10.871889078692195]
66    : 2022-01-10, [0.24682655801942133, 0.13464190013229405, 11.118531541848284]
67    : 2022-01-10, [0.24939655756000947, 0.13692226412460182, 11.363681178315389]
68    : 2022-01-10, [0.2516051503541031, 0.1382250124578222, 11.610169837188076]
69    : 2022-01-10, [0.2554439971571975, 0.14082712293549096, 11.853728879907312]
70    : 2022-01-10, [0.25596673027861766, 0.1417810707772355, 12.102252198944146]
71    : 2022-01-10, [0.25781093227593865, 0.14298212923974774, 12.349206938484315]
72    : 2022-01-10, [0.25833360190751536, 0.14406186987577976, 12.597604528216706]
73    : 2022-01-10, [0.2825579670202056, 0.16496447853915638, 12.802477554440639]
74    : 2022-01-10, [0.28879182404048764, 0.16990950064980057, 13.041298675309713]
75    : 2022-01-10, [0.3005181792078156, 0.17914346731891462, 13.27033835347327]
76    : 2022-01-10, [0.3131445598682607, 0.18740509339949574, 13.499450346732244]
77    : 2022-01-10, [0.3127732320310869, 0.18614121620131158, 13.7510855517676]
78    : 2022-01-10, [0.262799339578561, 0.15267527424483482, 14.084525386176605]
79    : 2022-01-10, [0.2723116589526066, 0.15926561768444691, 14.318422723362946]
80    : 2022-01-10, [0.29414955892531064, 0.1622761017586269, 14.543574339316063]
81    : 2022-01-10, [0.29696725123183276, 0.16449592286929207, 14.788536825898877]
82    : 2022-01-10, [0.29757629612861, 0.1650751487738605, 15.03734855509753]
83    : 2022-01-10, [0.2984869863317422, 0.1658086253631126, 15.285704388305144]
84    : 2022-01-10, [0.30435508067017136, 0.1695437492792222, 15.526101170050605]
85    : 2022-01-10, [0.30735750285708174, 0.17193326965109876, 15.770709227491821]
86    : 2022-01-10, [0.301544070003233, 0.17081596436272528, 16.02763996563404]
87    : 2022-01-10, [0.30312631076944485, 0.17139997421154057, 16.275473715019015]
88    : 2022-01-10, [0.3054857554192651, 0.1735096039238782, 16.52100464065686]
89    : 2022-01-10, [0.30569542213668577, 0.17403681720987701, 16.770267760653436]
90    : 2022-01-10, [0.30567394538833076, 0.17451517757160445, 17.019810877040065]
91    : 2022-01-10, [0.30626633247529866, 0.1767678837547082, 17.26696578376999]
92    : 2022-01-10, [0.30409452203286946, 0.1771464661633743, 17.51875901180376]
93    : 2022-01-10, [0.33825341694144545, 0.19879687245236546, 17.712949710606193]
94    : 2022-01-10, [0.3248770524883539, 0.19441514051987002, 17.980707806991777]
95    : 2022-01-10, [0.32348901331731417, 0.19690386159573098, 18.229607125086954]
96    : 2022-01-10, [0.32934379922454643, 0.2007868445983044, 18.469869356177146]
97    : 2022-01-10, [0.33104173474399634, 0.20299989587015665, 18.715958369385845]
98    : 2022-01-10, [0.28182071696379196, 0.18168515255806622, 19.036494130478143]
99    : 2022-01-10, [0.10679736852607417, 0.19428047756124842, 19.448922153912676]
100   : 2022-01-10, [0.37976385248341654, 0.6417690710510947, 18.97846707646549]
101   : 2022-01-10, [0.33346320200738594, 0.22339007164384117, 19.693146726348772]
102   : 2022-01-10, [0.3034840224754426, 0.1932349208770419, 20.003281056647516]
103   : 2022-01-10, [0.3915017664930364, 0.22558176276179287, 20.132916470745172]
104   : 2022-01-10, [1.492525587471805, 0.7907643030149473, 18.716710109513247]
105   : 2022-01-10, [0.30695839086309007, 0.19492246335382662, 20.748119145783082]
106   : 2022-01-10, [0.3521347394371108, 0.21626093039976413, 20.931604330163125]
107   : 2022-01-10, [0.3417587165473274, 0.21475050362539377, 21.19349077982728]
108   : 2022-01-10, [0.3205397611824692, 0.21453907024798288, 21.464921168569546]
109   : 2022-01-10, [0.288660716852715, 0.20560076960976936, 21.755738513537516]
110   : 2022-01-10, [0.24051725213325326, 0.18850898071095207, 22.070973767155795]
111   : 2022-01-10, [0.09772432466816343, 0.23120564690207768, 22.42107002842976]
112   : 2022-01-10, [0.25494662113062816, 0.36506378025011305, 22.37998959861926]
113   : 2022-01-10, [0.21141102043818052, 0.3747170506353685, 22.66387192892645]
114   : 2022-01-10, [0.3411457170086, 0.34485577457212513, 22.813998508419278]
115   : 2022-01-10, [0.18206686921065818, 0.2761989537646468, 23.291734177024694]
116   : 2022-01-10, [0.9718490621066633, 1.5081803824487672, 21.51997055544457]
117   : 2022-01-10, [0.40261424695428316, 0.5374329092786837, 23.309952843767032]
118   : 2022-01-10, [0.28711881891312846, 0.1802370396222566, 24.032644141464612]
119   : 2022-01-10, [0.2505046968396969, 0.31711386527185725, 24.182381437888445]
120   : 2022-01-20, [0.22352004633787903, 0.10939379821618829, 9.667086155445931]
121   : 2022-01-20, [0.22757909987521707, 0.1116454455563205, 9.910775454568462]
122   : 2022-01-20, [0.23160718065363511, 0.11317521189685997, 10.155217607449504]
123   : 2022-01-20, [0.2355639295389473, 0.11539841562167666, 10.399037654839375]
124   : 2022-01-20, [0.23816345364249017, 0.11652143919985966, 10.64531510715765]
125   : 2022-01-20, [0.2403745994951893, 0.11746698821175242, 10.892158412293059]
126   : 2022-01-20, [0.24410713894632396, 0.11881980445880541, 11.13707305659487]
127   : 2022-01-20, [0.24775312860552212, 0.12094807383870665, 11.381298797555772]
128   : 2022-01-20, [0.24851340615386447, 0.12159322836736726, 11.629893365478768]
129   : 2022-01-20, [0.25199907737748145, 0.12281298265156168, 11.875187939970955]
130   : 2022-01-20, [0.25277921104331713, 0.12353102278157635, 12.123689766175106]
131   : 2022-01-20, [0.265626219039616, 0.1350837940799728, 12.349289986880413]
132   : 2022-01-20, [0.270223362481045, 0.13742166411495407, 12.592354973404003]
133   : 2022-01-20, [0.27632227032508594, 0.14195697115527967, 12.831720758519634]
134   : 2022-01-20, [0.28247918317099335, 0.14559478773451417, 13.071926029094492]
135   : 2022-01-20, [0.2902670256799405, 0.1505714849059549, 13.309161489414105]
136   : 2022-01-20, [0.299825547858526, 0.15600897265057043, 13.544165479490905]
137   : 2022-01-20, [0.24805877136558963, 0.15776405959563075, 13.84417716903878]
138   : 2022-01-20, [0.2387615103703673, 0.15302126055862345, 14.108217229071007]
139   : 2022-01-20, [0.22952729504584835, 0.15093280675613516, 14.369539898198015]
140   : 2022-01-20, [0.28799526140935666, 0.13781860522618739, 14.574186133364456]
141   : 2022-01-20, [0.2904508035025949, 0.13835438433790148, 14.821194812159504]
142   : 2022-01-20, [0.2966281651376976, 0.1430794521248715, 15.060292382737432]
143   : 2022-01-20, [0.29729158221849206, 0.14322660945784685, 15.30948180832366]
144   : 2022-01-20, [0.2918745496528165, 0.14069071791347118, 15.567434732433712]
145   : 2022-01-20, [0.29451939707077723, 0.14102341780401825, 15.814457185125203]
146   : 2022-01-20, [0.2949284713554557, 0.14096973781355052, 16.064101790830993]
147   : 2022-01-20, [0.29759376125725506, 0.14282230951032307, 16.30958392923242]
148   : 2022-01-20, [0.2973766728141723, 0.14268767477327102, 16.559935652412555]
149   : 2022-01-20, [0.2973474712285939, 0.14268786508964226, 16.809964663681765]
150   : 2022-01-20, [1.3143873157402257, 0.7175896444922837, 15.46802303976749]
151   : 2022-01-20, [1.3107911536107881, 0.7093678524666012, 15.729840993922613]
152   : 2022-01-20, [0.3351378095410574, 0.162218698495937, 17.502643491963003]
153   : 2022-01-20, [0.33713572761946065, 0.16242238287982042, 17.75044188950072]
154   : 2022-01-20, [0.4550919572078083, 0.3639702386140556, 17.68093780417814]
155   : 2022-01-20, [0.4890136089728566, 0.3651676424749332, 17.895818748552212]
156   : 2022-01-20, [1.8401022982676793, 1.2762287246523067, 15.883668977080012]
157   : 2022-01-20, [0.277934146922044, 0.22743644369212357, 18.74462940938583]
158   : 2022-01-20, [0.22441316770972175, 0.19917172406861594, 19.076415108221664]
159   : 2022-01-20, [0.16702135459645773, 0.16382620354257454, 19.41915244186097]
160   : 2022-01-20, [0.8861757989597827, 1.4947059594599434, 17.619118241580274]
161   : 2022-01-20, [0.3607601765455613, 0.5381609921917673, 19.351078831262672]
162   : 2022-01-20, [1.2980743249396587, 0.5328094979771456, 18.669116177083193]
163   : 2022-01-20, [1.309436371468702, 0.5527438019436554, 18.88781982658764]
164   : 2022-01-20, [1.3354088245669389, 0.5842920421161266, 19.08029913331693]
165   : 2022-01-20, [1.3521024468732716, 0.5988461167539626, 19.299051436372768]
166   : 2022-01-20, [1.399243194058909, 0.6424734751811512, 19.45828333075994]
167   : 2022-01-20, [1.406931144261515, 0.6584361707129643, 19.68463268502552]
168   : 2022-01-20, [0.39233719345767815, 0.18802787218142356, 21.419634934360896]
169   : 2022-01-20, [0.3749809337881211, 0.18234100686436464, 21.692678059347514]
170   : 2022-01-20, [0.3604356587479483, 0.1790057235978563, 21.960558617654193]
171   : 2022-01-20, [1.3951625210202325, 0.5799330163538251, 20.77490446262594]
172   : 2022-01-20, [1.3307415974701442, 0.5292741649814816, 21.139984237548376]
173   : 2022-01-20, [0.38287549398562054, 0.17219699633500765, 22.694927509679374]
174   : 2022-01-20, [0.34096535161346253, 0.1810977061551761, 22.97793694223136]
175   : 2022-01-20, [0.3826660506052093, 0.17965190335743922, 23.187682046037352]
176   : 2022-01-20, [1.7059646853974173, 0.9078762527073484, 21.386159061895235]
177   : 2022-01-20, [0.40533333267194066, 0.21218280620471308, 23.632483861123344]
178   : 2022-01-20, [0.34681222765236197, 0.18284581547557985, 23.97034195687206]
179   : 2022-01-20, [0.4640301940967361, 0.2869078646723395, 23.999061941230927]
180   : 2022-02-01, [0.2218844612887939, 0.094374551788041, 9.683740986923166]
181   : 2022-02-01, [0.22572010233460368, 0.09547859719926995, 9.928801300466127]
182   : 2022-02-01, [0.22822079719653487, 0.09619744644926025, 10.175581756354205]
183   : 2022-02-01, [0.23085347386673535, 0.09697261156118135, 10.422173914572083]
184   : 2022-02-01, [0.23468165818309236, 0.09802009799823698, 10.667298243818669]
185   : 2022-02-01, [0.23842261919969673, 0.09981451393442044, 10.911762866865883]
186   : 2022-02-01, [0.24048182655521663, 0.09951229647230898, 11.160005876972475]
187   : 2022-02-01, [0.24268282153694232, 0.10007527694063302, 11.407241901522426]
188   : 2022-02-01, [0.24585936022668436, 0.1016479129141807, 11.652492726859133]
189   : 2022-02-01, [0.246739053062231, 0.10104712191250026, 11.902213825025271]
190   : 2022-02-01, [0.25586556769498936, 0.10760987556787972, 12.13652455673713]
191   : 2022-02-01, [0.2603766204600953, 0.11043809697411544, 12.37918528256579]
192   : 2022-02-01, [0.2633630343319339, 0.11107527851792241, 12.625561687150142]
193   : 2022-02-01, [0.2709042183666207, 0.11554245365840148, 12.863553327974978]
194   : 2022-02-01, [0.2757361273239627, 0.11760329501462487, 13.106660577661412]
195   : 2022-02-01, [0.28147676343532585, 0.12070757632453948, 13.347815660240133]
196   : 2022-02-01, [0.28728698823830745, 0.1228611252446729, 13.58985188651702]
197   : 2022-02-01, [0.29652195071407605, 0.12783953724860736, 13.825638512037315]
198   : 2022-02-01, [0.30435269268143417, 0.13057373031017405, 14.065073577008391]
199   : 2022-02-01, [0.2800230465356119, 0.10897120696616434, 14.361005746498224]
200   : 2022-02-01, [0.2860059313473722, 0.11217758054349693, 14.60181648810913]
201   : 2022-02-01, [0.2882317558627554, 0.1121656331895769, 14.849602610947667]
202   : 2022-02-01, [0.29132050962076, 0.11237798695469398, 15.096301503424549]
203   : 2022-02-01, [0.2835358114426958, 0.1087246894563777, 15.357739499100928]
204   : 2022-02-01, [0.28605593280878155, 0.10878325263955295, 15.605160814551665]
205   : 2022-02-01, [0.28582012378086136, 0.10692019399242729, 15.857259682226712]
206   : 2022-02-01, [0.288000973083178, 0.10807493957814367, 16.103924087338676]
207   : 2022-02-01, [0.39772798579459673, 0.24233810089273833, 16.109933913312663]
208   : 2022-02-01, [1.2735619707010553, 0.5273000477123521, 15.199137981586592]
209   : 2022-02-01, [1.3098007844841375, 0.5326936212798844, 15.407505594235978]
210   : 2022-02-01, [0.31190810129627283, 0.2258204766205542, 16.962271422083173]
211   : 2022-02-01, [0.32659318093744844, 0.2334175367415011, 17.189989282321054]
212   : 2022-02-01, [0.3411177416325312, 0.2393223282679126, 17.419559930099556]
213   : 2022-02-01, [0.3542328317003828, 0.24478685176681417, 17.650980316532802]
214   : 2022-02-01, [0.36898240163209994, 0.2446665956725503, 17.88635100269535]
215   : 2022-02-01, [0.33533341577486625, 0.1420815567281714, 18.272585027496962]
216   : 2022-02-01, [0.3339730538495322, 0.144360203685197, 18.52166674246527]
217   : 2022-02-01, [0.2797462082131932, 0.1587023306513919, 18.811551461135416]
218   : 2022-02-01, [0.24584261891012002, 0.1413591606681473, 19.112798220421734]
219   : 2022-02-01, [0.20807393755343273, 0.11922857450479679, 19.42269748794177]
220   : 2022-02-01, [0.14932355796949212, 1.0913981491594582, 18.759278292871052]
221   : 2022-02-01, [0.30751119220241296, 0.10740718894788147, 19.835081618849706]
222   : 2022-02-01, [1.2492021921636394, 0.48098291610931015, 18.76981489172705]
223   : 2022-02-01, [1.2705297055805882, 0.48462846073567833, 18.994841833683733]
224   : 2022-02-01, [1.2899958097698128, 0.4982591400863918, 19.211745050143797]
225   : 2022-02-01, [1.3031379707250377, 0.4874782517857896, 19.459383777489172]
226   : 2022-02-01, [1.3207469752800474, 0.4968599572921292, 19.68239306742782]
227   : 2022-02-01, [1.3488418185212105, 0.514126968672225, 19.887031212806562]
228   : 2022-02-01, [0.3213624372349722, 0.18772778894482248, 21.490909773820206]
229   : 2022-02-01, [0.07366519696497337, 0.2124528029332858, 21.96388200010174]
230   : 2022-02-01, [1.2835532749382386, 0.37231909952845715, 20.844127625533304]
231   : 2022-02-01, [1.1947541744038406, 0.3010145258497776, 21.254231299746383]
232   : 2022-02-01, [0.47888108534545915, 0.3567078891189744, 22.164411025535568]
233   : 2022-02-01, [0.30777468393217816, 0.33400957049242275, 22.608215745575396]
234   : 2022-02-01, [0.9727846468299711, 1.4415452592140285, 21.085670093956]
235   : 2022-02-01, [0.437707471174616, 0.3926462694245665, 22.919646259400817]
236   : 2022-02-01, [0.5444430390007629, 0.6750046202641792, 22.780552340735053]
237   : 2022-02-01, [1.350107483985903, 0.42202410653822486, 22.47786840947587]
238   : 2022-02-01, [1.2848193467907791, 0.3702616297448729, 22.84491902346435]
239   : 2022-02-01, [0.21989310768245912, 0.4321232510226774, 24.097983641294864]
240   : 2022-02-10, [0.2187180081658419, 0.08178291414332249, 9.699499077690835]
241   : 2022-02-10, [0.22274226304222902, 0.08269211484153706, 9.944565622116235]
242   : 2022-02-10, [0.2251687255746935, 0.08312701391061032, 10.191704260514697]
243   : 2022-02-10, [0.22874614096922677, 0.08382332955819151, 10.437430529472582]
244   : 2022-02-10, [0.2325241556525642, 0.08456596977096999, 10.682909874576467]
245   : 2022-02-10, [0.2346107216547758, 0.08482625054019187, 10.930563027805032]
246   : 2022-02-10, [0.2382234684339034, 0.08545875283984809, 11.176317778726249]
247   : 2022-02-10, [0.2400803248120509, 0.08560293238267205, 11.424316742805276]
248   : 2022-02-10, [0.24523496814494813, 0.08832341443292402, 11.666441617422128]
249   : 2022-02-10, [0.24832466046227786, 0.08962431457226037, 11.912051024965463]
250   : 2022-02-10, [0.2531299931542668, 0.09135863547300961, 12.155511371372723]
251   : 2022-02-10, [0.25579585786548825, 0.09158125230430873, 12.402622889830203]
252   : 2022-02-10, [0.2605512420358518, 0.09328379761189923, 12.64616496035225]
253   : 2022-02-10, [0.2661500199729567, 0.09605776997364768, 12.887792210053396]
254   : 2022-02-10, [0.2705764238089311, 0.09667128977621674, 13.132752286414853]
255   : 2022-02-10, [0.2765643253839931, 0.09960694314121887, 13.373828731474786]
256   : 2022-02-10, [0.2806509180418256, 0.10006876481476384, 13.61928031714341]
257   : 2022-02-10, [0.28804691351860157, 0.10333209465253489, 13.858620991828863]
258   : 2022-02-10, [0.2904490207969783, 0.10336187664264844, 14.106189102560373]
259   : 2022-02-10, [0.2800999285379305, 0.09067149437283487, 14.379228577089236]
260   : 2022-02-10, [0.2830482061714323, 0.09050897321244226, 14.626442820616125]
261   : 2022-02-10, [0.2750607446176548, 0.08547591390319463, 14.88946334147915]
262   : 2022-02-10, [0.2772920952229975, 0.08514124317883934, 15.137566661598164]
263   : 2022-02-10, [0.2677166120053218, 0.08634925005334469, 15.395934137941333]
264   : 2022-02-10, [0.2664076912168344, 0.08553523778107683, 15.64805707100209]
265   : 2022-02-10, [0.2623914259816753, 0.08294931441491141, 15.904659259603411]
266   : 2022-02-10, [0.2543307125982211, 0.08005709456947441, 16.165612192832306]
267   : 2022-02-10, [0.12300535939052269, 0.314165228868949, 16.31282941174053]
268   : 2022-02-10, [0.07525766290053922, 0.3113418635502114, 16.613400473549248]
269   : 2022-02-10, [1.0711031643961102, 0.32669219569885005, 15.85220463990504]
270   : 2022-02-10, [0.2964002676280148, 0.15990092256828728, 17.043698809803697]
271   : 2022-02-10, [0.29910970690406113, 0.1598479473528729, 17.291042345743065]
272   : 2022-02-10, [0.2930783231188372, 0.09139964777900951, 17.615522029102156]
273   : 2022-02-10, [0.33383962315512605, 0.10390834914309478, 17.81225202770178]
274   : 2022-02-10, [0.32799563472315596, 0.10477637232596518, 18.06722799295088]
275   : 2022-02-10, [0.3247093173886722, 0.10121299489395892, 18.32407768771737]
276   : 2022-02-10, [0.3229400437596733, 0.10131499377217007, 18.575744962468157]
277   : 2022-02-10, [0.3138408269409809, 0.09727689263787535, 18.838882280421146]
278   : 2022-02-10, [0.23829663732002007, 0.9649098898404651, 18.296793472839514]
279   : 2022-02-10, [0.20291572142258166, 0.9914222228563792, 18.55566205572104]
280   : 2022-02-10, [0.14447547098266533, 1.023237037016662, 18.832287492000674]
281   : 2022-02-10, [0.36812414107157976, 0.2028541939817767, 19.679021664946642]
282   : 2022-02-10, [1.1064645722657465, 0.2217157165825285, 19.171819711151727]
283   : 2022-02-10, [1.2582870303704379, 0.43747432483942855, 19.054238644790132]
284   : 2022-02-10, [0.28042639815383064, 0.47080208105468685, 20.248771520791482]
285   : 2022-02-10, [0.5237602561670045, 0.8370095918156284, 19.889230152017365]
286   : 2022-02-10, [0.3159224331879374, 0.9217148844884323, 20.26236268232363]
287   : 2022-02-10, [0.5848061756754221, 0.49672358595493576, 20.668470238369643]
288   : 2022-02-10, [0.8641731778751296, 1.388229632865104, 19.747597189259768]
289   : 2022-02-10, [0.8019230602097328, 1.3807859205687059, 20.067291019221564]
290   : 2022-02-10, [0.39469065013492993, 0.1873281188120104, 21.91798123105306]
291   : 2022-02-10, [0.23471462570766283, 1.1641945518879495, 21.351090822404387]
292   : 2022-02-10, [0.15086868622155777, 1.171606651177908, 21.677524662600536]
293   : 2022-02-10, [0.6259342652831044, 1.1069356303814502, 21.517130104335447]
294   : 2022-02-10, [1.286349000459905, 0.34975894172451305, 21.863892057815583]
295   : 2022-02-10, [1.275440057572808, 0.3197512890821591, 22.154808653345032]
296   : 2022-02-10, [1.089826601562043, 1.9135196677683506, 20.996653730669607]
297   : 2022-02-10, [0.4874258083019016, 0.2962228498082606, 23.466351341889837]
298   : 2022-02-10, [0.3565875906697106, 0.29045256862259317, 23.852959840707697]
299   : 2022-02-10, [0.13462740194982653, 1.1494429675029338, 23.46592963054724]
300   : 2022-02-20, [0.21658954138365763, 0.06841453268847861, 9.714995925927864]
301   : 2022-02-20, [0.22056323743413267, 0.06899323769875502, 9.960443524867113]
302   : 2022-02-20, [0.222945936542453, 0.06834750233371616, 10.208706561123831]
303   : 2022-02-20, [0.22645955440326118, 0.06870572432440591, 10.454834721272332]
304   : 2022-02-20, [0.22859044841238027, 0.06868299143773546, 10.702726560149886]
305   : 2022-02-20, [0.2319242963742105, 0.06892774508810964, 10.949147958537681]
306   : 2022-02-20, [0.2328043746967747, 0.06769981295504221, 11.199495812348182]
307   : 2022-02-20, [0.23897215374614028, 0.07029935177347686, 11.440728494480384]
308   : 2022-02-20, [0.24210276085175406, 0.07040379566282325, 11.687493443485423]
309   : 2022-02-20, [0.24515261893324503, 0.07135774256409738, 11.933489638502657]
310   : 2022-02-20, [0.24959508288159735, 0.07172716415609294, 12.17867775296231]
311   : 2022-02-20, [0.25223497933940536, 0.0716056312722485, 12.426159389388344]
312   : 2022-02-20, [0.2551519704690472, 0.071524257128587, 12.673323772402366]
313   : 2022-02-20, [0.26243524344917696, 0.0744476695790495, 12.913117086971772]
314   : 2022-02-20, [0.2664477294111682, 0.07558593220400346, 13.15796633838483]
315   : 2022-02-20, [0.2692424302611941, 0.07443132643108269, 13.406326243307724]
316   : 2022-02-20, [0.2747826301217665, 0.07592609240002793, 13.649291277478206]
317   : 2022-02-20, [0.27745241130226095, 0.07670095302102185, 13.895846635676719]
318   : 2022-02-20, [0.261770260798597, 0.06574321058571216, 14.172486528615691]
319   : 2022-02-20, [0.2626043349067841, 0.06549230428046193, 14.421903360812754]
320   : 2022-02-20, [0.2525422828912733, 0.6695700782720443, 14.077887638836682]
321   : 2022-02-20, [0.2510711153094576, 0.6815184816535446, 14.317410403036998]
322   : 2022-02-20, [0.20794716911332298, 0.22915957889950334, 15.062893251987173]
323   : 2022-02-20, [0.1983919771461011, 0.23667814636509163, 15.314929876488806]
324   : 2022-02-20, [0.17890072485308045, 0.23711271945103363, 15.583986555695887]
325   : 2022-02-20, [0.16111705437386098, 0.2425516228273382, 15.846331322798802]
326   : 2022-02-20, [0.12943304128731978, 0.23567174616763892, 16.134895212545043]
327   : 2022-02-20, [0.1851812253984531, 0.2639260016013656, 16.300892773000182]
328   : 2022-02-20, [0.3471826015032706, 0.35302030368258513, 16.299797094814142]
329   : 2022-02-20, [0.20812567149550062, 0.2549816538027757, 16.786892674701726]
330   : 2022-02-20, [0.20003851437625966, 0.2671483520310011, 17.03281313359274]
331   : 2022-02-20, [0.4327739476965332, 0.2547796008215691, 17.062446451481897]
332   : 2022-02-20, [0.4352109322279415, 0.2652978998818711, 17.29949116789019]
333   : 2022-02-20, [0.44459435942960995, 0.27571882667017683, 17.529686813900213]
334   : 2022-02-20, [0.44898680352502096, 0.28706759787279895, 17.76394559860218]
335   : 2022-02-20, [0.45377865154537605, 0.6356784975365631, 17.660542850918063]
336   : 2022-02-20, [0.23404131631293065, 0.34103064892384655, 18.42492803476322]
337   : 2022-02-20, [0.2164339552148676, 0.34667522690045044, 18.686890817884684]
338   : 2022-02-20, [0.23100890913921826, 0.907118731682216, 18.361872359178566]
339   : 2022-02-20, [0.20432080697196642, 0.9270827493201774, 18.618596443707858]
