Itinerary: ['earth', 'jupiter', 'pluto']
case #: launch date, tof of each leg
2160  : 2023-01-01, [0.5022752499469229, 9.497724750053077]
2161  : 2023-01-01, [0.5137623219180593, 9.736237678081942]
2162  : 2023-01-01, [0.5252035042231029, 9.974796495776898]
2163  : 2023-01-01, [0.5365995635844398, 10.213400436415562]
2164  : 2023-01-01, [0.5479495301069778, 10.452050469893022]
2165  : 2023-01-01, [0.5592433362378207, 10.690756663762178]
2166  : 2023-01-01, [0.570505773913688, 10.929494226086312]
2167  : 2023-01-01, [0.5817244158812198, 11.168275584118781]
2168  : 2023-01-01, [0.5928996793429433, 11.407100320657056]
2169  : 2023-01-01, [0.6040314048338139, 11.645968595166186]
2170  : 2023-01-01, [0.6151200427954463, 11.884879957204554]
2171  : 2023-01-01, [0.6261513413659692, 12.12384865863403]
2172  : 2023-01-01, [0.6371541464867986, 12.362845853513202]
2173  : 2023-01-01, [0.6481143192222885, 12.601885680777713]
2174  : 2023-01-01, [0.659031753192488, 12.840968246807511]
2175  : 2023-01-01, [0.669891668336033, 13.080108331663968]
2176  : 2023-01-01, [0.6807244862797279, 13.319275513720271]
2177  : 2023-01-01, [0.6915150987529053, 13.558484901247095]
2178  : 2023-01-01, [0.7022477473256535, 13.797752252674346]
2179  : 2023-01-01, [0.7129543982587201, 14.03704560174128]
2180  : 2023-01-01, [0.7236197385123807, 14.27638026148762]
2181  : 2023-01-01, [0.7342221576631336, 14.515777842336867]
2182  : 2023-01-01, [0.7448041329409208, 14.755195867059077]
2183  : 2023-01-01, [0.7553283167910138, 14.994671683208988]
2184  : 2023-01-01, [0.7658288548465422, 15.234171145153457]
2185  : 2023-01-01, [0.7762892526811381, 15.473710747318863]
2186  : 2023-01-01, [0.7866917949388176, 15.713308205061182]
2187  : 2023-01-01, [0.7970653006753198, 15.952934699324683]
2188  : 2023-01-01, [0.8073885096288167, 16.192611490371185]
2189  : 2023-01-01, [0.8176907932167226, 16.43230920678328]
2190  : 2023-01-01, [0.8279363055650943, 16.672063694434907]
2191  : 2023-01-01, [0.8381532584750035, 16.911846741524997]
2192  : 2023-01-01, [0.8483227959634999, 17.151677204036503]
2193  : 2023-01-01, [0.8584742991850097, 17.39152570081499]
2194  : 2023-01-01, [0.8685699810622461, 17.631430018937753]
2195  : 2023-01-01, [0.8786187216185967, 17.8713812783814]
2196  : 2023-01-01, [0.8886623079009026, 18.1113376920991]
2197  : 2023-01-01, [0.8986515012514397, 18.35134849874856]
2198  : 2023-01-01, [0.908613535095439, 18.59138646490456]
2199  : 2023-01-01, [0.9185343031091582, 18.83146569689084]
2200  : 2023-01-01, [0.9284085224799896, 19.071591477520013]
2201  : 2023-01-01, [0.9382839513388661, 19.311716048661133]
2202  : 2023-01-01, [0.9481074031602631, 19.551892596839735]
2203  : 2023-01-01, [0.9578842888816561, 19.792115711118342]
2204  : 2023-01-01, [0.9676668978727743, 20.03233310212723]
2205  : 2023-01-01, [0.9773823088927469, 20.272617691107254]
2206  : 2023-01-01, [0.9870846534337611, 20.51291534656624]
2207  : 2023-01-01, [0.9967620539218118, 20.753237946078187]
2208  : 2023-01-01, [1.0064082158364935, 20.993591784163502]
2209  : 2023-01-01, [1.0160077053942742, 21.233992294605727]
2210  : 2023-01-01, [1.0255993873416156, 21.474400612658386]
2211  : 2023-01-01, [1.0351658221686804, 21.71483417783132]
2212  : 2023-01-01, [1.044705458704331, 21.955294541295665]
2213  : 2023-01-01, [1.054197571617448, 22.195802428382553]
2214  : 2023-01-01, [1.0636859282651094, 22.436314071734888]
2215  : 2023-01-01, [1.0731263955954975, 22.676873604404502]
2216  : 2023-01-01, [1.082587204412857, 22.917412795587143]
2217  : 2023-01-01, [1.0919768916879784, 23.158023108312022]
2218  : 2023-01-01, [1.101340601866501, 23.3986593981335]
2219  : 2023-01-01, [1.1107048767639114, 23.63929512323609]
2220  : 2023-01-10, [0.5022638288781888, 9.497736171121812]
2221  : 2023-01-10, [0.5137530813168028, 9.736246918683198]
2222  : 2023-01-10, [0.5251965944111165, 9.974803405588885]
2223  : 2023-01-10, [0.5365950871439017, 10.213404912856099]
2224  : 2023-01-10, [0.5479481426124219, 10.452051857387579]
2225  : 2023-01-10, [0.5592445900533697, 10.69075540994663]
2226  : 2023-01-10, [0.5705097445101591, 10.929490255489842]
2227  : 2023-01-10, [0.5817312327277782, 11.168268767272222]
2228  : 2023-01-10, [0.5929093939780284, 11.407090606021972]
2229  : 2023-01-10, [0.6040440911121734, 11.645955908887826]
2230  : 2023-01-10, [0.6151358098501023, 11.884864190149898]
2231  : 2023-01-10, [0.6261702497472904, 12.123829750252709]
2232  : 2023-01-10, [0.6371762842804434, 12.362823715719557]
2233  : 2023-01-10, [0.6481397188028846, 12.601860281197116]
2234  : 2023-01-10, [0.6590605090573841, 12.840939490942615]
2235  : 2023-01-10, [0.6699238770502576, 13.080076122949743]
2236  : 2023-01-10, [0.6807601721653489, 13.319239827834652]
2237  : 2023-01-10, [0.6915543554117097, 13.558445644588291]
2238  : 2023-01-10, [0.702290633989776, 13.797709366010224]
2239  : 2023-01-10, [0.713001016235466, 14.036998983764535]
2240  : 2023-01-10, [0.7236701538972012, 14.276329846102797]
2241  : 2023-01-10, [0.7342810978084502, 14.51571890219155]
2242  : 2023-01-10, [0.7448616178377949, 14.755138382162206]
2243  : 2023-01-10, [0.755389822374377, 14.994610177625622]
2244  : 2023-01-10, [0.7658944693836772, 15.234105530616322]
2245  : 2023-01-10, [0.7763590453700283, 15.473640954629973]
2246  : 2023-01-10, [0.7867658472864223, 15.713234152713577]
2247  : 2023-01-10, [0.797142979015667, 15.952857020984336]
2248  : 2023-01-10, [0.8074706131063629, 16.19252938689364]
2249  : 2023-01-10, [0.8177774206951592, 16.432222579304838]
2250  : 2023-01-10, [0.8280275619157738, 16.671972438084225]
2251  : 2023-01-10, [0.8382484288782901, 16.911751571121712]
2252  : 2023-01-10, [0.8484227963647857, 17.151577203635213]
2253  : 2023-01-10, [0.8585791599303737, 17.391420840069628]
2254  : 2023-01-10, [0.8686798542816737, 17.631320145718327]
2255  : 2023-01-10, [0.8787328746649343, 17.871267125335066]
2256  : 2023-01-10, [0.8887816333023716, 18.111218366697628]
2257  : 2023-01-10, [0.8987761161464868, 18.351223883853514]
2258  : 2023-01-10, [0.9087426523024127, 18.591257347697585]
2259  : 2023-01-10, [0.9186689363889551, 18.831331063611042]
2260  : 2023-01-10, [0.9285478664874961, 19.071452133512505]
2261  : 2023-01-10, [0.938428937405728, 19.311571062594272]
2262  : 2023-01-10, [0.9482581859421412, 19.55174181405786]
2263  : 2023-01-10, [0.9580400537173837, 19.79195994628262]
2264  : 2023-01-10, [0.9678286509142555, 20.032171349085747]
2265  : 2023-01-10, [0.9775492010679281, 20.272450798932073]
2266  : 2023-01-10, [0.9872576975288347, 20.512742302471167]
2267  : 2023-01-10, [0.996940471676834, 20.753059528323167]
2268  : 2023-01-10, [1.006592950689409, 20.99340704931059]
2269  : 2023-01-10, [1.0161979421312621, 21.23380205786874]
2270  : 2023-01-10, [1.025796106925482, 21.474203893074517]
2271  : 2023-01-10, [1.0353681863082809, 21.71463181369172]
2272  : 2023-01-10, [1.0449144782150523, 21.95508552178495]
2273  : 2023-01-10, [1.0544122889706444, 22.195587711029354]
2274  : 2023-01-10, [1.063907410611423, 22.436092589388576]
2275  : 2023-01-10, [1.073375739677658, 22.676624260322342]
2276  : 2023-01-10, [1.0828213470812902, 22.91717865291871]
2277  : 2023-01-10, [1.09221691920871, 23.157783080791287]
2278  : 2023-01-10, [1.1016129684791875, 23.398387031520812]
2279  : 2023-01-10, [1.1109577329831761, 23.639042267016826]
2280  : 2023-01-20, [0.5023229036824169, 9.497677096317583]
2281  : 2023-01-20, [0.5138162130472288, 9.736183786952772]
2282  : 2023-01-20, [0.5252639457640954, 9.974736054235905]
2283  : 2023-01-20, [0.5366667552619963, 10.213333244738005]
2284  : 2023-01-20, [0.5480248494214718, 10.451975150578528]
2285  : 2023-01-20, [0.5593258292484542, 10.690674170751546]
2286  : 2023-01-20, [0.5705955995062463, 10.929404400493754]
2287  : 2023-01-20, [0.5818218384021309, 11.16817816159787]
2288  : 2023-01-20, [0.5930047920470511, 11.40699520795295]
2289  : 2023-01-20, [0.6041443682047305, 11.645855631795271]
2290  : 2023-01-20, [0.6152410725792871, 11.884758927420712]
2291  : 2023-01-20, [0.6262805588043465, 12.123719441195654]
2292  : 2023-01-20, [0.6372917298706617, 12.362708270129339]
2293  : 2023-01-20, [0.6482603273754751, 12.601739672624525]
2294  : 2023-01-20, [0.6591863898407723, 12.840813610159229]
2295  : 2023-01-20, [0.6700551156780712, 13.079944884321929]
2296  : 2023-01-20, [0.6808967963396508, 13.31910320366035]
2297  : 2023-01-20, [0.6916964645536859, 13.558303535446315]
2298  : 2023-01-20, [0.7024382839627866, 13.797561716037213]
2299  : 2023-01-20, [0.7131543224382731, 14.036845677561727]
2300  : 2023-01-20, [0.7238291700995864, 14.276170829900414]
2301  : 2023-01-20, [0.7344458685955433, 14.515554131404457]
2302  : 2023-01-20, [0.7450314784486813, 14.754968521551318]
2303  : 2023-01-20, [0.755582756185072, 14.994417243814928]
2304  : 2023-01-20, [0.7660763095178631, 15.233923690482136]
2305  : 2023-01-20, [0.7765469869264833, 15.473453013073518]
2306  : 2023-01-20, [0.7869599850340948, 15.713040014965907]
2307  : 2023-01-20, [0.7973515002471522, 15.952648499752847]
2308  : 2023-01-20, [0.8076765927445496, 16.19232340725545]
2309  : 2023-01-20, [0.817989871830458, 16.43201012816954]
2310  : 2023-01-20, [0.8282465830761243, 16.671753416923874]
2311  : 2023-01-20, [0.8384840788199178, 16.911515921180083]
2312  : 2023-01-20, [0.8486543867908823, 17.151345613209116]
2313  : 2023-01-20, [0.8588175635478152, 17.391182436452187]
2314  : 2023-01-20, [0.8689252405776624, 17.631074759422336]
2315  : 2023-01-20, [0.8790039362756447, 17.870996063724355]
2316  : 2023-01-20, [0.8890403216872623, 18.110959678312735]
2317  : 2023-01-20, [0.8990420641463258, 18.350957935853675]
2318  : 2023-01-20, [0.9090149987484816, 18.590985001251518]
2319  : 2023-01-20, [0.9189487902366656, 18.831051209763334]
2320  : 2023-01-20, [0.9288703875322428, 19.071129612467757]
2321  : 2023-01-20, [0.9387230374500264, 19.311276962549975]
2322  : 2023-01-20, [0.9485600854487569, 19.551439914551246]
2323  : 2023-01-20, [0.9583696050121098, 19.79163039498789]
2324  : 2023-01-20, [0.9681454589488481, 20.03185454105115]
2325  : 2023-01-20, [0.9778730670640093, 20.27212693293599]
2326  : 2023-01-20, [0.9875897475394183, 20.512410252460583]
2327  : 2023-01-20, [0.9972998990053565, 20.75270010099464]
2328  : 2023-01-20, [1.0069406526458307, 20.993059347354173]
2329  : 2023-01-20, [1.0165744645132748, 21.233425535486724]
2330  : 2023-01-20, [1.0261813174407073, 21.47381868255929]
2331  : 2023-01-20, [1.0357621635146206, 21.71423783648538]
2332  : 2023-01-20, [1.0452944227961978, 21.9547055772038]
2333  : 2023-01-20, [1.0548239540830477, 22.195176045916956]
2334  : 2023-01-20, [1.0643038053517868, 22.43569619464821]
2335  : 2023-01-20, [1.0737799041646372, 22.67622009583536]
2336  : 2023-01-20, [1.083234381665433, 22.916765618334566]
2337  : 2023-01-20, [1.0926377685014297, 23.157362231498567]
2338  : 2023-01-20, [1.1020427007327738, 23.397957299267226]
2339  : 2023-01-20, [1.111395382534617, 23.638604617465383]
2340  : 2023-02-01, [0.5024652581424086, 9.49753474185759]
2341  : 2023-02-01, [0.5139650596322843, 9.736034940367714]
2342  : 2023-02-01, [0.5254194727576371, 9.974580527242363]
2343  : 2023-02-01, [0.5368290606898742, 10.213170939310125]
2344  : 2023-02-01, [0.5481947934511755, 10.451805206548826]
2345  : 2023-02-01, [0.5595027938480108, 10.690497206151989]
2346  : 2023-02-01, [0.5707796881741801, 10.92922031182582]
